env_step,episode_return
746976,8.0
746985,9.0
746995,10.0
747004,9.0
747013,9.0
747022,9.0
747032,10.0
747042,10.0
747051,9.0
747061,10.0
747070,9.0
747080,10.0
747089,9.0
747098,9.0
747108,10.0
747119,11.0
747129,10.0
747139,10.0
747148,9.0
747158,10.0
747168,10.0
747177,9.0
747186,9.0
747195,9.0
747205,10.0
747214,9.0
747222,8.0
747231,9.0
747239,8.0
747249,10.0
747258,9.0
747267,9.0
747277,10.0
747287,10.0
747297,10.0
747306,9.0
747316,10.0
747325,9.0
747335,10.0
747345,10.0
747355,10.0
747364,9.0
747372,8.0
747380,8.0
747388,8.0
747398,10.0
747407,9.0
747417,10.0
747426,9.0
747436,10.0
747446,10.0
747456,10.0
747466,10.0
747475,9.0
747484,9.0
747494,10.0
747503,9.0
747513,10.0
747521,8.0
747530,9.0
747539,9.0
747548,9.0
747557,9.0
747567,10.0
747577,10.0
747586,9.0
747596,10.0
747605,9.0
747615,10.0
747624,9.0
747634,10.0
747643,9.0
747653,10.0
747662,9.0
747672,10.0
747681,9.0
747689,8.0
747699,10.0
747707,8.0
747717,10.0
747725,8.0
747733,8.0
747743,10.0
747753,10.0
747762,9.0
747771,9.0
747780,9.0
747788,8.0
747797,9.0
747806,9.0
747815,9.0
747824,9.0
747833,9.0
747842,9.0
747852,10.0
747860,8.0
747869,9.0
747879,10.0
747888,9.0
747897,9.0
747907,10.0
747917,10.0
747927,10.0
747936,9.0
747944,8.0
747954,10.0
747964,10.0
747973,9.0
747982,9.0
747991,9.0
748000,9.0
748011,11.0
748021,10.0
748031,10.0
748041,10.0
748051,10.0
748060,9.0
748070,10.0
748079,9.0
748089,10.0
748099,10.0
748109,10.0
748118,9.0
748127,9.0
748136,9.0
748145,9.0
748154,9.0
748164,10.0
748173,9.0
748183,10.0
748193,10.0
748203,10.0
748212,9.0
748222,10.0
748232,10.0
748242,10.0
748252,10.0
748262,10.0
748272,10.0
748280,8.0
748289,9.0
748298,9.0
748307,9.0
748316,9.0
748326,10.0
748336,10.0
748344,8.0
748353,9.0
748362,9.0
748371,9.0
748381,10.0
748391,10.0
748401,10.0
748410,9.0
748418,8.0
748427,9.0
748436,9.0
748446,10.0
748455,9.0
748465,10.0
748475,10.0
748484,9.0
748492,8.0
748501,9.0
748511,10.0
748520,9.0
748528,8.0
748537,9.0
748546,9.0
748554,8.0
748563,9.0
748573,10.0
748582,9.0
748592,10.0
748602,10.0
748612,10.0
748621,9.0
748631,10.0
748639,8.0
748649,10.0
748659,10.0
748669,10.0
748677,8.0
748687,10.0
748697,10.0
748706,9.0
748716,10.0
748726,10.0
748736,10.0
748746,10.0
748756,10.0
748765,9.0
748775,10.0
748785,10.0
748794,9.0
748805,11.0
748815,10.0
748823,8.0
748834,11.0
748843,9.0
748852,9.0
748862,10.0
748871,9.0
748880,9.0
748890,10.0
748898,8.0
748907,9.0
748916,9.0
748926,10.0
748934,8.0
748944,10.0
748953,9.0
748963,10.0
748972,9.0
748980,8.0
748989,9.0
748998,9.0
749008,10.0
749018,10.0
749026,8.0
749036,10.0
749046,10.0
749055,9.0
749065,10.0
749074,9.0
749083,9.0
749093,10.0
749103,10.0
749113,10.0
749123,10.0
749133,10.0
749143,10.0
749151,8.0
749160,9.0
749170,10.0
749178,8.0
749188,10.0
749198,10.0
749208,10.0
749217,9.0
749226,9.0
749235,9.0
749244,9.0
749252,8.0
749262,10.0
749272,10.0
749282,10.0
749291,9.0
749300,9.0
749309,9.0
749320,11.0
749329,9.0
749338,9.0
749348,10.0
749358,10.0
749367,9.0
749376,9.0
749386,10.0
749395,9.0
749405,10.0
749414,9.0
749424,10.0
749433,9.0
749442,9.0
749452,10.0
749461,9.0
749470,9.0
749479,9.0
749489,10.0
749497,8.0
749506,9.0
749516,10.0
749524,8.0
749534,10.0
749543,9.0
749553,10.0
749564,11.0
749574,10.0
749583,9.0
749592,9.0
749602,10.0
749612,10.0
749623,11.0
749632,9.0
749642,10.0
749651,9.0
749660,9.0
749668,8.0
749678,10.0
749686,8.0
749694,8.0
749703,9.0
749712,9.0
749722,10.0
749732,10.0
749741,9.0
749750,9.0
749759,9.0
749769,10.0
749779,10.0
749789,10.0
749798,9.0
749806,8.0
749815,9.0
749824,9.0
749834,10.0
749843,9.0
749851,8.0
749859,8.0
749869,10.0
749879,10.0
749888,9.0
749898,10.0
749906,8.0
749916,10.0
749925,9.0
749935,10.0
749945,10.0
749954,9.0
749964,10.0
749973,9.0
749982,9.0
749992,10.0
750001,9.0
750010,9.0
750019,9.0
750029,10.0
750039,10.0
750047,8.0
750057,10.0
750066,9.0
750076,10.0
750086,10.0
750095,9.0
750105,10.0
750115,10.0
750125,10.0
750135,10.0
750145,10.0
750154,9.0
750165,11.0
750174,9.0
750184,10.0
750194,10.0
750202,8.0
750212,10.0
750221,9.0
750229,8.0
750238,9.0
750247,9.0
750256,9.0
750265,9.0
750275,10.0
750284,9.0
750295,11.0
750305,10.0
750314,9.0
750324,10.0
750332,8.0
750343,11.0
750352,9.0
750362,10.0
750371,9.0
750381,10.0
750391,10.0
750399,8.0
750409,10.0
750419,10.0
750429,10.0
750439,10.0
750450,11.0
750459,9.0
750468,9.0
750478,10.0
750488,10.0
750496,8.0
750506,10.0
750516,10.0
750526,10.0
750536,10.0
750546,10.0
750555,9.0
750563,8.0
750573,10.0
750582,9.0
750593,11.0
750602,9.0
750611,9.0
750621,10.0
750629,8.0
750638,9.0
750647,9.0
750656,9.0
750666,10.0
750676,10.0
750686,10.0
750694,8.0
750703,9.0
750712,9.0
750722,10.0
750732,10.0
750741,9.0
750751,10.0
750759,8.0
750767,8.0
750776,9.0
750786,10.0
750797,11.0
750807,10.0
750817,10.0
750827,10.0
750835,8.0
750843,8.0
750853,10.0
750862,9.0
750870,8.0
750879,9.0
750888,9.0
750898,10.0
750906,8.0
750916,10.0
750926,10.0
750935,9.0
750943,8.0
750953,10.0
750961,8.0
750971,10.0
750980,9.0
750989,9.0
750998,9.0
751009,11.0
751018,9.0
751026,8.0
751034,8.0
751043,9.0
751053,10.0
751061,8.0
751071,10.0
751081,10.0
751091,10.0
751101,10.0
751110,9.0
751120,10.0
751130,10.0
751140,10.0
751149,9.0
751159,10.0
751168,9.0
751177,9.0
751187,10.0
751196,9.0
751206,10.0
751215,9.0
751225,10.0
751234,9.0
751243,9.0
751252,9.0
751260,8.0
751270,10.0
751279,9.0
751289,10.0
751298,9.0
751308,10.0
751318,10.0
751327,9.0
751335,8.0
751345,10.0
751355,10.0
751365,10.0
751375,10.0
751383,8.0
751393,10.0
751402,9.0
751411,9.0
751420,9.0
751429,9.0
751439,10.0
751449,10.0
751458,9.0
751468,10.0
751476,8.0
751485,9.0
751494,9.0
751504,10.0
751514,10.0
751523,9.0
751533,10.0
751541,8.0
751551,10.0
751561,10.0
751571,10.0
751581,10.0
751591,10.0
751600,9.0
751609,9.0
751619,10.0
751629,10.0
751639,10.0
751649,10.0
751658,9.0
751668,10.0
751678,10.0
751687,9.0
751697,10.0
751706,9.0
751715,9.0
751725,10.0
751734,9.0
751743,9.0
751752,9.0
751761,9.0
751770,9.0
751780,10.0
751791,11.0
751800,9.0
751809,9.0
751817,8.0
751827,10.0
751836,9.0
751844,8.0
751853,9.0
751862,9.0
751872,10.0
751881,9.0
751889,8.0
751899,10.0
751909,10.0
751917,8.0
751926,9.0
751936,10.0
751944,8.0
751953,9.0
751962,9.0
751972,10.0
751980,8.0
751989,9.0
751999,10.0
752009,10.0
752017,8.0
752027,10.0
752036,9.0
752046,10.0
752055,9.0
752065,10.0
752075,10.0
752085,10.0
752094,9.0
752102,8.0
752111,9.0
752120,9.0
752130,10.0
752139,9.0
752149,10.0
752158,9.0
752167,9.0
752176,9.0
752185,9.0
752194,9.0
752202,8.0
752212,10.0
752220,8.0
752229,9.0
752239,10.0
752248,9.0
752257,9.0
752266,9.0
752276,10.0
752285,9.0
752295,10.0
752305,10.0
752313,8.0
752322,9.0
752331,9.0
752339,8.0
752349,10.0
752359,10.0
752367,8.0
752376,9.0
752384,8.0
752392,8.0
752402,10.0
752411,9.0
752420,9.0
752430,10.0
752440,10.0
752449,9.0
752458,9.0
752466,8.0
752475,9.0
752483,8.0
752493,10.0
752501,8.0
752511,10.0
752520,9.0
752529,9.0
752539,10.0
752548,9.0
752558,10.0
752567,9.0
752576,9.0
752586,10.0
752596,10.0
752604,8.0
752614,10.0
752623,9.0
752633,10.0
752642,9.0
752651,9.0
752661,10.0
752669,8.0
752679,10.0
752689,10.0
752699,10.0
752709,10.0
752718,9.0
752728,10.0
752737,9.0
752745,8.0
752755,10.0
752765,10.0
752775,10.0
752784,9.0
752794,10.0
752804,10.0
752814,10.0
752824,10.0
752833,9.0
752841,8.0
752850,9.0
752859,9.0
752869,10.0
752878,9.0
752888,10.0
752898,10.0
752906,8.0
752915,9.0
752923,8.0
752932,9.0
752942,10.0
752951,9.0
752961,10.0
752970,9.0
752979,9.0
752988,9.0
752998,10.0
753007,9.0
753018,11.0
753028,10.0
753038,10.0
753048,10.0
753057,9.0
753067,10.0
753076,9.0
753085,9.0
753095,10.0
753105,10.0
753115,10.0
753123,8.0
753131,8.0
753139,8.0
753148,9.0
753157,9.0
753166,9.0
753174,8.0
753183,9.0
753192,9.0
753200,8.0
753208,8.0
753218,10.0
753226,8.0
753237,11.0
753246,9.0
753256,10.0
753265,9.0
753275,10.0
753284,9.0
753293,9.0
753303,10.0
753313,10.0
753323,10.0
753334,11.0
753343,9.0
753352,9.0
753360,8.0
753370,10.0
753380,10.0
753389,9.0
753399,10.0
753408,9.0
753416,8.0
753425,9.0
753433,8.0
753443,10.0
753453,10.0
753463,10.0
753472,9.0
753482,10.0
753491,9.0
753500,9.0
753510,10.0
753520,10.0
753530,10.0
753539,9.0
753549,10.0
753558,9.0
753568,10.0
753577,9.0
753586,9.0
753595,9.0
753605,10.0
753616,11.0
753626,10.0
753637,11.0
753647,10.0
753657,10.0
753667,10.0
753677,10.0
753686,9.0
753696,10.0
753705,9.0
753715,10.0
753723,8.0
753731,8.0
753741,10.0
753750,9.0
753758,8.0
753767,9.0
753776,9.0
753786,10.0
753796,10.0
753806,10.0
753814,8.0
753823,9.0
753833,10.0
753842,9.0
753851,9.0
753861,10.0
753871,10.0
753881,10.0
753889,8.0
753897,8.0
753906,9.0
753916,10.0
753925,9.0
753934,9.0
753943,9.0
753952,9.0
753962,10.0
753972,10.0
753981,9.0
753990,9.0
753999,9.0
754008,9.0
754017,9.0
754027,10.0
754036,9.0
754046,10.0
754056,10.0
754066,10.0
754076,10.0
754085,9.0
754095,10.0
754106,11.0
754116,10.0
754125,9.0
754133,8.0
754143,10.0
754152,9.0
754160,8.0
754169,9.0
754178,9.0
754188,10.0
754197,9.0
754207,10.0
754217,10.0
754226,9.0
754235,9.0
754244,9.0
754253,9.0
754263,10.0
754273,10.0
754283,10.0
754293,10.0
754303,10.0
754313,10.0
754323,10.0
754333,10.0
754342,9.0
754353,11.0
754362,9.0
754372,10.0
754381,9.0
754390,9.0
754400,10.0
754410,10.0
754418,8.0
754427,9.0
754436,9.0
754446,10.0
754456,10.0
754466,10.0
754476,10.0
754486,10.0
754495,9.0
754505,10.0
754515,10.0
754523,8.0
754532,9.0
754542,10.0
754551,9.0
754561,10.0
754571,10.0
754580,9.0
754590,10.0
754599,9.0
754609,10.0
754618,9.0
754627,9.0
754637,10.0
754646,9.0
754656,10.0
754666,10.0
754676,10.0
754685,9.0
754695,10.0
754706,11.0
754716,10.0
754725,9.0
754735,10.0
754745,10.0
754755,10.0
754765,10.0
754775,10.0
754785,10.0
754794,9.0
754803,9.0
754812,9.0
754821,9.0
754830,9.0
754838,8.0
754846,8.0
754855,9.0
754864,9.0
754873,9.0
754883,10.0
754892,9.0
754901,9.0
754910,9.0
754918,8.0
754926,8.0
754934,8.0
754942,8.0
754952,10.0
754961,9.0
754970,9.0
754979,9.0
754989,10.0
754998,9.0
755007,9.0
755016,9.0
755026,10.0
755036,10.0
755046,10.0
755057,11.0
755066,9.0
755075,9.0
755084,9.0
755094,10.0
755104,10.0
755114,10.0
755123,9.0
755132,9.0
755141,9.0
755150,9.0
755160,10.0
755170,10.0
755179,9.0
755189,10.0
755197,8.0
755207,10.0
755217,10.0
755227,10.0
755236,9.0
755246,10.0
755255,9.0
755266,11.0
755276,10.0
755287,11.0
755296,9.0
755306,10.0
755314,8.0
755323,9.0
755333,10.0
755343,10.0
755353,10.0
755361,8.0
755370,9.0
755380,10.0
755390,10.0
755400,10.0
755409,9.0
755419,10.0
755429,10.0
755439,10.0
755449,10.0
755459,10.0
755469,10.0
755479,10.0
755489,10.0
755498,9.0
755507,9.0
755517,10.0
755525,8.0
755535,10.0
755545,10.0
755555,10.0
755565,10.0
755575,10.0
755585,10.0
755595,10.0
755604,9.0
755612,8.0
755622,10.0
755631,9.0
755641,10.0
755650,9.0
755660,10.0
755670,10.0
755680,10.0
755690,10.0
755698,8.0
755707,9.0
755717,10.0
755727,10.0
755736,9.0
755746,10.0
755756,10.0
755765,9.0
755773,8.0
755783,10.0
755793,10.0
755802,9.0
755812,10.0
755822,10.0
755831,9.0
755841,10.0
755850,9.0
755859,9.0
755868,9.0
755876,8.0
755886,10.0
755896,10.0
755906,10.0
755916,10.0
755925,9.0
755934,9.0
755942,8.0
755952,10.0
755962,10.0
755971,9.0
755980,9.0
755989,9.0
755998,9.0
756007,9.0
756017,10.0
756026,9.0
756035,9.0
756044,9.0
756054,10.0
756062,8.0
756072,10.0
756082,10.0
756091,9.0
756100,9.0
756109,9.0
756118,9.0
756128,10.0
756137,9.0
756147,10.0
756157,10.0
756166,9.0
756175,9.0
756185,10.0
756195,10.0
756203,8.0
756213,10.0
756223,10.0
756232,9.0
756241,9.0
756250,9.0
756259,9.0
756267,8.0
756277,10.0
756286,9.0
756296,10.0
756307,11.0
756316,9.0
756326,10.0
756335,9.0
756345,10.0
756354,9.0
756363,9.0
756373,10.0
756382,9.0
756392,10.0
756402,10.0
756412,10.0
756421,9.0
756430,9.0
756439,9.0
756449,10.0
756458,9.0
756466,8.0
756476,10.0
756486,10.0
756496,10.0
756505,9.0
756514,9.0
756525,11.0
756534,9.0
756544,10.0
756552,8.0
756562,10.0
756573,11.0
756583,10.0
756594,11.0
756602,8.0
756611,9.0
756621,10.0
756631,10.0
756639,8.0
756649,10.0
756659,10.0
756668,9.0
756677,9.0
756686,9.0
756695,9.0
756704,9.0
756712,8.0
756722,10.0
756730,8.0
756740,10.0
756750,10.0
756760,10.0
756769,9.0
756779,10.0
756787,8.0
756796,9.0
756805,9.0
756814,9.0
756823,9.0
756833,10.0
756843,10.0
756853,10.0
756864,11.0
756873,9.0
756882,9.0
756891,9.0
756900,9.0
756909,9.0
756918,9.0
756929,11.0
756939,10.0
756949,10.0
756957,8.0
756967,10.0
756976,9.0
756985,9.0
756995,10.0
757003,8.0
757013,10.0
757022,9.0
757032,10.0
757041,9.0
757049,8.0
757058,9.0
757067,9.0
757077,10.0
757085,8.0
757094,9.0
757103,9.0
757111,8.0
757121,10.0
757130,9.0
757139,9.0
757148,9.0
757156,8.0
757164,8.0
757173,9.0
757183,10.0
757192,9.0
757202,10.0
757210,8.0
757218,8.0
757227,9.0
757237,10.0
757245,8.0
757255,10.0
757264,9.0
757273,9.0
757281,8.0
757289,8.0
757299,10.0
757308,9.0
757317,9.0
757327,10.0
757337,10.0
757347,10.0
757356,9.0
757365,9.0
757375,10.0
757384,9.0
757393,9.0
757402,9.0
757412,10.0
757421,9.0
757430,9.0
757439,9.0
757447,8.0
757456,9.0
757465,9.0
757475,10.0
757485,10.0
757495,10.0
757505,10.0
757515,10.0
757524,9.0
757535,11.0
757543,8.0
757552,9.0
757562,10.0
757571,9.0
757581,10.0
757589,8.0
757598,9.0
757606,8.0
757616,10.0
757625,9.0
757634,9.0
757643,9.0
757652,9.0
757662,10.0
757671,9.0
757682,11.0
757691,9.0
757701,10.0
757710,9.0
757720,10.0
757728,8.0
757736,8.0
757745,9.0
757755,10.0
757765,10.0
757776,11.0
757785,9.0
757795,10.0
757804,9.0
757812,8.0
757822,10.0
757832,10.0
757840,8.0
757849,9.0
757858,9.0
757867,9.0
757876,9.0
757886,10.0
757897,11.0
757906,9.0
757915,9.0
757924,9.0
757932,8.0
757942,10.0
757951,9.0
757960,9.0
757968,8.0
757978,10.0
757987,9.0
757997,10.0
758005,8.0
758015,10.0
758024,9.0
758035,11.0
758045,10.0
758054,9.0
758063,9.0
758072,9.0
758082,10.0
758091,9.0
758101,10.0
758110,9.0
758119,9.0
758129,10.0
758138,9.0
758147,9.0
758156,9.0
758166,10.0
758175,9.0
758186,11.0
758195,9.0
758205,10.0
758214,9.0
758224,10.0
758233,9.0
758242,9.0
758252,10.0
758262,10.0
758272,10.0
758281,9.0
758290,9.0
758299,9.0
758309,10.0
758317,8.0
758326,9.0
758335,9.0
758344,9.0
758353,9.0
758363,10.0
758373,10.0
758382,9.0
758391,9.0
758399,8.0
758409,10.0
758419,10.0
758428,9.0
758437,9.0
758446,9.0
758455,9.0
758464,9.0
758473,9.0
758482,9.0
758491,9.0
758500,9.0
758510,10.0
758519,9.0
758527,8.0
758537,10.0
758547,10.0
758556,9.0
758564,8.0
758574,10.0
758583,9.0
758592,9.0
758600,8.0
758609,9.0
758617,8.0
758626,9.0
758635,9.0
758644,9.0
758654,10.0
758663,9.0
758671,8.0
758680,9.0
758688,8.0
758697,9.0
758706,9.0
758716,10.0
758726,10.0
758737,11.0
758748,11.0
758756,8.0
758765,9.0
758774,9.0
758783,9.0
758791,8.0
758801,10.0
758811,10.0
758820,9.0
758830,10.0
758839,9.0
758848,9.0
758858,10.0
758867,9.0
758876,9.0
758886,10.0
758896,10.0
758905,9.0
758915,10.0
758925,10.0
758933,8.0
758942,9.0
758951,9.0
758961,10.0
758970,9.0
758979,9.0
758989,10.0
758998,9.0
759008,10.0
759018,10.0
759028,10.0
759038,10.0
759047,9.0
759056,9.0
759066,10.0
759076,10.0
759086,10.0
759096,10.0
759105,9.0
759113,8.0
759121,8.0
759131,10.0
759141,10.0
759150,9.0
759159,9.0
759167,8.0
759176,9.0
759186,10.0
759195,9.0
759204,9.0
759214,10.0
759222,8.0
759231,9.0
759240,9.0
759250,10.0
759260,10.0
759270,10.0
759279,9.0
759289,10.0
759297,8.0
759307,10.0
759316,9.0
759325,9.0
759334,9.0
759342,8.0
759351,9.0
759360,9.0
759370,10.0
759380,10.0
759389,9.0
759399,10.0
759409,10.0
759417,8.0
759426,9.0
759436,10.0
759445,9.0
759455,10.0
759463,8.0
759473,10.0
759483,10.0
759491,8.0
759500,9.0
759509,9.0
759519,10.0
759528,9.0
759537,9.0
759547,10.0
759557,10.0
759567,10.0
759577,10.0
759586,9.0
759596,10.0
759604,8.0
759614,10.0
759623,9.0
759633,10.0
759641,8.0
759650,9.0
759658,8.0
759668,10.0
759677,9.0
759687,10.0
759696,9.0
759705,9.0
759713,8.0
759723,10.0
759732,9.0
759742,10.0
759750,8.0
759758,8.0
759768,10.0
759778,10.0
759786,8.0
759796,10.0
759804,8.0
759814,10.0
759824,10.0
759834,10.0
759843,9.0
759852,9.0
759860,8.0
759868,8.0
759878,10.0
759886,8.0
759895,9.0
759905,10.0
759915,10.0
759925,10.0
759935,10.0
759944,9.0
759954,10.0
759963,9.0
759972,9.0
759982,10.0
759990,8.0
759999,9.0
760009,10.0
760019,10.0
760029,10.0
760038,9.0
760048,10.0
760058,10.0
760066,8.0
760076,10.0
760084,8.0
760094,10.0
760104,10.0
760113,9.0
760123,10.0
760133,10.0
760144,11.0
760154,10.0
760164,10.0
760174,10.0
760184,10.0
760193,9.0
760202,9.0
760211,9.0
760221,10.0
760230,9.0
760240,10.0
760249,9.0
760258,9.0
760266,8.0
760275,9.0
760283,8.0
760291,8.0
760301,10.0
760311,10.0
760321,10.0
760330,9.0
760339,9.0
760348,9.0
760357,9.0
760367,10.0
760377,10.0
760385,8.0
760395,10.0
760403,8.0
760412,9.0
760421,9.0
760430,9.0
760439,9.0
760449,10.0
760459,10.0
760468,9.0
760477,9.0
760485,8.0
760494,9.0
760502,8.0
760512,10.0
760522,10.0
760532,10.0
760540,8.0
760549,9.0
760559,10.0
760567,8.0
760576,9.0
760585,9.0
760594,9.0
760603,9.0
760613,10.0
760623,10.0
760633,10.0
760642,9.0
760652,10.0
760661,9.0
760670,9.0
760680,10.0
760689,9.0
760698,9.0
760707,9.0
760716,9.0
760724,8.0
760733,9.0
760743,10.0
760751,8.0
760761,10.0
760770,9.0
760779,9.0
760787,8.0
760796,9.0
760806,10.0
760815,9.0
760824,9.0
760833,9.0
760843,10.0
760852,9.0
760861,9.0
760871,10.0
760881,10.0
760890,9.0
760900,10.0
760910,10.0
760920,10.0
760930,10.0
760939,9.0
760950,11.0
760960,10.0
760969,9.0
760978,9.0
760987,9.0
760997,10.0
761007,10.0
761016,9.0
761025,9.0
761035,10.0
761044,9.0
761053,9.0
761062,9.0
761071,9.0
761079,8.0
761089,10.0
761097,8.0
761106,9.0
761115,9.0
761125,10.0
761135,10.0
761144,9.0
761154,10.0
761164,10.0
761174,10.0
761184,10.0
761193,9.0
761203,10.0
761212,9.0
761222,10.0
761232,10.0
761242,10.0
761251,9.0
761259,8.0
761268,9.0
761276,8.0
761284,8.0
761295,11.0
761305,10.0
761315,10.0
761325,10.0
761335,10.0
761344,9.0
761353,9.0
761363,10.0
761372,9.0
761381,9.0
761391,10.0
761401,10.0
761409,8.0
761418,9.0
761428,10.0
761437,9.0
761447,10.0
761457,10.0
761466,9.0
761476,10.0
761485,9.0
761494,9.0
761504,10.0
761513,9.0
761521,8.0
761531,10.0
761541,10.0
761551,10.0
761560,9.0
761569,9.0
761577,8.0
761586,9.0
761596,10.0
761605,9.0
761615,10.0
761623,8.0
761633,10.0
761643,10.0
761652,9.0
761661,9.0
761671,10.0
761680,9.0
761690,10.0
761700,10.0
761709,9.0
761718,9.0
761728,10.0
761737,9.0
761747,10.0
761757,10.0
761766,9.0
761775,9.0
761785,10.0
761795,10.0
761804,9.0
761813,9.0
761822,9.0
761832,10.0
761843,11.0
761852,9.0
761862,10.0
761871,9.0
761880,9.0
761889,9.0
761898,9.0
761907,9.0
761915,8.0
761923,8.0
761933,10.0
761943,10.0
761953,10.0
761961,8.0
761971,10.0
761979,8.0
761988,9.0
761998,10.0
762008,10.0
762017,9.0
762026,9.0
762036,10.0
762045,9.0
762055,10.0
762065,10.0
762073,8.0
762082,9.0
762091,9.0
762101,10.0
762111,10.0
762121,10.0
762131,10.0
762140,9.0
762149,9.0
762158,9.0
762168,10.0
762177,9.0
762186,9.0
762195,9.0
762205,10.0
762215,10.0
762224,9.0
762234,10.0
762244,10.0
762253,9.0
762263,10.0
762273,10.0
762282,9.0
762291,9.0
762300,9.0
762309,9.0
762319,10.0
762329,10.0
762339,10.0
762348,9.0
762359,11.0
762369,10.0
762379,10.0
762389,10.0
762397,8.0
762407,10.0
762417,10.0
762427,10.0
762435,8.0
762444,9.0
762454,10.0
762464,10.0
762473,9.0
762482,9.0
762491,9.0
762499,8.0
762508,9.0
762516,8.0
762527,11.0
762536,9.0
762545,9.0
762554,9.0
762563,9.0
762574,11.0
762584,10.0
762594,10.0
762604,10.0
762614,10.0
762623,9.0
762633,10.0
762643,10.0
762652,9.0
762661,9.0
762671,10.0
762681,10.0
762691,10.0
762700,9.0
762709,9.0
762719,10.0
762729,10.0
762739,10.0
762748,9.0
762756,8.0
762765,9.0
762775,10.0
762784,9.0
762793,9.0
762801,8.0
762810,9.0
762820,10.0
762829,9.0
762838,9.0
762846,8.0
762856,10.0
762865,9.0
762874,9.0
762882,8.0
762891,9.0
762900,9.0
762910,10.0
762919,9.0
762927,8.0
762936,9.0
762944,8.0
762953,9.0
762963,10.0
762973,10.0
762983,10.0
762991,8.0
763000,9.0
763010,10.0
763018,8.0
763028,10.0
763036,8.0
763044,8.0
763054,10.0
763063,9.0
763073,10.0
763082,9.0
763092,10.0
763101,9.0
763109,8.0
763119,10.0
763128,9.0
763137,9.0
763146,9.0
763156,10.0
763165,9.0
763173,8.0
763183,10.0
763193,10.0
763202,9.0
763211,9.0
763221,10.0
763230,9.0
763240,10.0
763249,9.0
763259,10.0
763269,10.0
763278,9.0
763288,10.0
763298,10.0
763308,10.0
763318,10.0
763328,10.0
763337,9.0
763347,10.0
763357,10.0
763367,10.0
763377,10.0
763386,9.0
763394,8.0
763404,10.0
763413,9.0
763423,10.0
763432,9.0
763441,9.0
763449,8.0
763458,9.0
763467,9.0
763476,9.0
763485,9.0
763494,9.0
763503,9.0
763512,9.0
763522,10.0
763532,10.0
763542,10.0
763552,10.0
763562,10.0
763572,10.0
763581,9.0
763591,10.0
763601,10.0
763609,8.0
763618,9.0
763627,9.0
763636,9.0
763645,9.0
763654,9.0
763664,10.0
763673,9.0
763682,9.0
763692,10.0
763702,10.0
763712,10.0
763721,9.0
763731,10.0
763741,10.0
763752,11.0
763762,10.0
763773,11.0
763783,10.0
763793,10.0
763802,9.0
763812,10.0
763821,9.0
763829,8.0
763837,8.0
763848,11.0
763857,9.0
763866,9.0
763875,9.0
763886,11.0
763896,10.0
763906,10.0
763915,9.0
763924,9.0
763935,11.0
763945,10.0
763954,9.0
763964,10.0
763974,10.0
763982,8.0
763991,9.0
764001,10.0
764010,9.0
764020,10.0
764030,10.0
764039,9.0
764049,10.0
764058,9.0
764068,10.0
764077,9.0
764085,8.0
764095,10.0
764104,9.0
764113,9.0
764123,10.0
764133,10.0
764142,9.0
764152,10.0
764162,10.0
764171,9.0
764181,10.0
764191,10.0
764200,9.0
764208,8.0
764216,8.0
764225,9.0
764234,9.0
764244,10.0
764253,9.0
764263,10.0
764271,8.0
764281,10.0
764291,10.0
764301,10.0
764310,9.0
764318,8.0
764327,9.0
764336,9.0
764345,9.0
764354,9.0
764363,9.0
764371,8.0
764381,10.0
764391,10.0
764401,10.0
764412,11.0
764420,8.0
764430,10.0
764441,11.0
764451,10.0
764459,8.0
764468,9.0
764477,9.0
764487,10.0
764496,9.0
764504,8.0
764512,8.0
764521,9.0
764530,9.0
764540,10.0
764548,8.0
764559,11.0
764568,9.0
764579,11.0
764589,10.0
764599,10.0
764608,9.0
764618,10.0
764628,10.0
764637,9.0
764647,10.0
764655,8.0
764665,10.0
764673,8.0
764681,8.0
764691,10.0
764700,9.0
764710,10.0
764719,9.0
764729,10.0
764738,9.0
764748,10.0
764758,10.0
764768,10.0
764778,10.0
764787,9.0
764796,9.0
764806,10.0
764815,9.0
764825,10.0
764835,10.0
764844,9.0
764852,8.0
764862,10.0
764872,10.0
764882,10.0
764892,10.0
764901,9.0
764911,10.0
764921,10.0
764931,10.0
764940,9.0
764949,9.0
764957,8.0
764966,9.0
764975,9.0
764985,10.0
764994,9.0
765005,11.0
765013,8.0
765021,8.0
765031,10.0
765040,9.0
765050,10.0
765059,9.0
765067,8.0
765076,9.0
765086,10.0
765095,9.0
765104,9.0
765113,9.0
765122,9.0
765131,9.0
765141,10.0
765151,10.0
765161,10.0
765170,9.0
765179,9.0
765189,10.0
765199,10.0
765208,9.0
765217,9.0
765227,10.0
765236,9.0
765245,9.0
765253,8.0
765263,10.0
765273,10.0
765283,10.0
765293,10.0
765303,10.0
765312,9.0
765321,9.0
765330,9.0
765339,9.0
765349,10.0
765359,10.0
765368,9.0
765377,9.0
765385,8.0
765393,8.0
765402,9.0
765410,8.0
765420,10.0
765430,10.0
765438,8.0
765446,8.0
765455,9.0
765465,10.0
765475,10.0
765483,8.0
765493,10.0
765502,9.0
765512,10.0
765521,9.0
765529,8.0
765537,8.0
765547,10.0
765556,9.0
765566,10.0
765577,11.0
765587,10.0
765597,10.0
765606,9.0
765616,10.0
765625,9.0
765635,10.0
765644,9.0
765653,9.0
