env_step,episode_return
961340,58.0
961418,78.0
961480,62.0
961567,87.0
961639,72.0
961705,66.0
961785,80.0
961863,78.0
961916,53.0
961975,59.0
962033,58.0
962102,69.0
962182,80.0
962248,66.0
962336,88.0
962420,84.0
962486,66.0
962554,68.0
962620,66.0
962697,77.0
962751,54.0
962805,54.0
962887,82.0
962964,77.0
963018,54.0
963086,68.0
963139,53.0
963212,73.0
963292,80.0
963349,57.0
963425,76.0
963524,99.0
963598,74.0
963663,65.0
963735,72.0
963790,55.0
963868,78.0
963946,78.0
964049,103.0
964129,80.0
964199,70.0
964283,84.0
964373,90.0
964460,87.0
964552,92.0
964629,77.0
964700,71.0
964804,104.0
964885,81.0
964954,69.0
965071,117.0
965144,73.0
965234,90.0
965316,82.0
965412,96.0
965521,109.0
965608,87.0
965687,79.0
965767,80.0
965842,75.0
965932,90.0
966007,75.0
966095,88.0
966180,85.0
966253,73.0
966313,60.0
966428,115.0
966528,100.0
966615,87.0
966708,93.0
966819,111.0
966887,68.0
966984,97.0
967075,91.0
967142,67.0
967249,107.0
967345,96.0
967399,54.0
967495,96.0
967585,90.0
967663,78.0
967737,74.0
967797,60.0
967890,93.0
967970,80.0
968040,70.0
968113,73.0
968189,76.0
968275,86.0
968330,55.0
968383,53.0
968467,84.0
968531,64.0
968622,91.0
968666,44.0
968738,72.0
968811,73.0
968880,69.0
968955,75.0
969024,69.0
969078,54.0
969153,75.0
969204,51.0
969267,63.0
969315,48.0
969378,63.0
969437,59.0
969506,69.0
969571,65.0
969619,48.0
969671,52.0
969719,48.0
969786,67.0
969840,54.0
969892,52.0
969948,56.0
969998,50.0
970070,72.0
970117,47.0
970162,45.0
970213,51.0
970265,52.0
970309,44.0
970356,47.0
970400,44.0
970445,45.0
970499,54.0
970568,69.0
970637,69.0
970689,52.0
970761,72.0
970823,62.0
970884,61.0
970948,64.0
970995,47.0
971069,74.0
971137,68.0
971186,49.0
971253,67.0
971319,66.0
971375,56.0
971425,50.0
971480,55.0
971564,84.0
971600,36.0
971650,50.0
971704,54.0
971769,65.0
971831,62.0
971886,55.0
971944,58.0
972008,64.0
972088,80.0
972159,71.0
972208,49.0
972283,75.0
972345,62.0
972402,57.0
972455,53.0
972505,50.0
972572,67.0
972614,42.0
972664,50.0
972717,53.0
972761,44.0
972832,71.0
972876,44.0
972924,48.0
972998,74.0
973058,60.0
973116,58.0
973184,68.0
973235,51.0
973285,50.0
973328,43.0
973398,70.0
973444,46.0
973512,68.0
973573,61.0
973618,45.0
973674,56.0
973749,75.0
973817,68.0
973894,77.0
973939,45.0
974001,62.0
974066,65.0
974113,47.0
974163,50.0
974232,69.0
974280,48.0
974356,76.0
974412,56.0
974467,55.0
974522,55.0
974590,68.0
974634,44.0
974692,58.0
974741,49.0
974799,58.0
974853,54.0
974903,50.0
974979,76.0
975051,72.0
975101,50.0
975161,60.0
975225,64.0
975282,57.0
975353,71.0
975409,56.0
975474,65.0
975554,80.0
975630,76.0
975691,61.0
975741,50.0
975826,85.0
975891,65.0
975948,57.0
975996,48.0
976070,74.0
976139,69.0
976225,86.0
976311,86.0
976368,57.0
976429,61.0
976491,62.0
976534,43.0
976599,65.0
976675,76.0
976757,82.0
976826,69.0
976883,57.0
976961,78.0
977030,69.0
977094,64.0
977156,62.0
977248,92.0
977310,62.0
977369,59.0
977440,71.0
977521,81.0
977592,71.0
977641,49.0
977700,59.0
977784,84.0
977882,98.0
977946,64.0
978046,100.0
978129,83.0
978200,71.0
978324,124.0
978372,48.0
978445,73.0
978497,52.0
978566,69.0
978620,54.0
978709,89.0
978813,104.0
978879,66.0
978977,98.0
979041,64.0
979111,70.0
979160,49.0
979229,69.0
979326,97.0
979393,67.0
979463,70.0
979551,88.0
979636,85.0
979699,63.0
979758,59.0
979868,110.0
979930,62.0
980003,73.0
980059,56.0
980137,78.0
980221,84.0
980294,73.0
980375,81.0
980453,78.0
980526,73.0
980575,49.0
980690,115.0
980764,74.0
980846,82.0
980923,77.0
981008,85.0
981114,106.0
981207,93.0
981273,66.0
981328,55.0
981406,78.0
981467,61.0
981532,65.0
981615,83.0
981678,63.0
981766,88.0
981862,96.0
981913,51.0
981974,61.0
982032,58.0
982136,104.0
982204,68.0
982283,79.0
982348,65.0
982417,69.0
982515,98.0
982592,77.0
982640,48.0
982702,62.0
982776,74.0
982875,99.0
982965,90.0
983036,71.0
983099,63.0
983173,74.0
983238,65.0
983305,67.0
983374,69.0
983442,68.0
983509,67.0
983589,80.0
983663,74.0
983731,68.0
983805,74.0
983907,102.0
983982,75.0
984049,67.0
984113,64.0
984200,87.0
984253,53.0
984335,82.0
984381,46.0
984461,80.0
984525,64.0
984596,71.0
984661,65.0
984741,80.0
984813,72.0
984889,76.0
984964,75.0
985017,53.0
985087,70.0
985145,58.0
985201,56.0
985271,70.0
985353,82.0
985411,58.0
985452,41.0
985528,76.0
985571,43.0
985658,87.0
985726,68.0
985772,46.0
985848,76.0
985916,68.0
985974,58.0
986060,86.0
986139,79.0
986210,71.0
986282,72.0
986341,59.0
986399,58.0
986447,48.0
986507,60.0
986570,63.0
986652,82.0
986716,64.0
986789,73.0
986850,61.0
986919,69.0
987002,83.0
987081,79.0
987166,85.0
987208,42.0
987274,66.0
987330,56.0
987407,77.0
987455,48.0
987521,66.0
987587,66.0
987656,69.0
987704,48.0
987778,74.0
987818,40.0
987870,52.0
987931,61.0
987977,46.0
988039,62.0
988121,82.0
988193,72.0
988260,67.0
988336,76.0
988397,61.0
988472,75.0
988525,53.0
988564,39.0
988623,59.0
988706,83.0
988786,80.0
988861,75.0
988903,42.0
988983,80.0
989052,69.0
989119,67.0
989194,75.0
989261,67.0
989316,55.0
989382,66.0
989460,78.0
989520,60.0
989593,73.0
989683,90.0
989743,60.0
989792,49.0
989868,76.0
989947,79.0
990007,60.0
990064,57.0
990142,78.0
990231,89.0
990313,82.0
990373,60.0
990439,66.0
990508,69.0
990595,87.0
990643,48.0
990715,72.0
990778,63.0
990844,66.0
990921,77.0
991003,82.0
991069,66.0
991154,85.0
991225,71.0
991283,58.0
991348,65.0
991417,69.0
991466,49.0
991515,49.0
991584,69.0
991663,79.0
991773,110.0
991836,63.0
991883,47.0
991950,67.0
992013,63.0
992068,55.0
992158,90.0
992214,56.0
992302,88.0
992353,51.0
992437,84.0
992514,77.0
992614,100.0
992682,68.0
992748,66.0
992810,62.0
992911,101.0
992969,58.0
993047,78.0
993113,66.0
993198,85.0
993267,69.0
993349,82.0
993433,84.0
993505,72.0
993578,73.0
993641,63.0
993703,62.0
993771,68.0
993842,71.0
993895,53.0
993969,74.0
994058,89.0
994143,85.0
994214,71.0
994284,70.0
994354,70.0
994417,63.0
994486,69.0
994538,52.0
994607,69.0
994690,83.0
994771,81.0
994851,80.0
994912,61.0
994995,83.0
995068,73.0
995115,47.0
995207,92.0
995267,60.0
995322,55.0
995384,62.0
995430,46.0
995493,63.0
995542,49.0
995610,68.0
995681,71.0
995731,50.0
995778,47.0
995852,74.0
995913,61.0
996009,96.0
996086,77.0
996163,77.0
996222,59.0
996286,64.0
996345,59.0
996409,64.0
996478,69.0
996573,95.0
996662,89.0
996726,64.0
996814,88.0
996888,74.0
996950,62.0
997052,102.0
997147,95.0
997223,76.0
997292,69.0
997422,130.0
997503,81.0
997619,116.0
997716,97.0
997800,84.0
997927,127.0
998011,84.0
998110,99.0
998244,134.0
998330,86.0
998423,93.0
998514,91.0
998608,94.0
998682,74.0
998766,84.0
998859,93.0
999018,159.0
999125,107.0
999234,109.0
999343,109.0
999429,86.0
999536,107.0
999644,108.0
999763,119.0
999905,142.0
1000000,95.0
