env_step,episode_return
909991,332.0
910353,362.0
910853,500.0
911353,500.0
911853,500.0
912353,500.0
912853,500.0
913353,500.0
913605,252.0
913744,139.0
913883,139.0
914029,146.0
914180,151.0
914356,176.0
914792,436.0
914976,184.0
915476,500.0
915616,140.0
916046,430.0
916546,500.0
917046,500.0
917546,500.0
917556,10.0
917816,260.0
918118,302.0
918618,500.0
918743,125.0
919012,269.0
919402,390.0
919614,212.0
919765,151.0
919900,135.0
920032,132.0
920156,124.0
920270,114.0
920382,112.0
920504,122.0
920635,131.0
920903,268.0
921017,114.0
921137,120.0
921275,138.0
921488,213.0
921768,280.0
922057,289.0
922557,500.0
922700,143.0
922719,19.0
922823,104.0
922945,122.0
923054,109.0
923168,114.0
923281,113.0
923397,116.0
923526,129.0
923647,121.0
923776,129.0
923899,123.0
924029,130.0
924161,132.0
924322,161.0
924477,155.0
924669,192.0
924680,11.0
924764,84.0
924915,151.0
924928,13.0
925389,461.0
925510,121.0
925640,130.0
925747,107.0
925877,130.0
926012,135.0
926137,125.0
926263,126.0
926401,138.0
926585,184.0
926825,240.0
927008,183.0
927332,324.0
927459,127.0
927471,12.0
927482,11.0
927491,9.0
927501,10.0
927511,10.0
927627,116.0
927642,15.0
927769,127.0
927949,180.0
928183,234.0
928341,158.0
928497,156.0
928630,133.0
928755,125.0
928907,152.0
929132,225.0
929538,406.0
930038,500.0
930538,500.0
931038,500.0
931538,500.0
932038,500.0
932538,500.0
933038,500.0
933538,500.0
934038,500.0
934302,264.0
934483,181.0
934638,155.0
934778,140.0
934796,18.0
934921,125.0
935057,136.0
935216,159.0
935716,500.0
936216,500.0
936716,500.0
937216,500.0
937716,500.0
938216,500.0
938358,142.0
938486,128.0
938621,135.0
938749,128.0
938864,115.0
938986,122.0
939148,162.0
939648,500.0
940148,500.0
940648,500.0
941148,500.0
941648,500.0
941698,50.0
941735,37.0
941760,25.0
941788,28.0
941814,26.0
941836,22.0
941860,24.0
941876,16.0
941900,24.0
941931,31.0
941958,27.0
941998,40.0
942026,28.0
942051,25.0
942119,68.0
942157,38.0
942196,39.0
942259,63.0
942759,500.0
943254,495.0
943269,15.0
943402,133.0
943539,137.0
943686,147.0
943841,155.0
943852,11.0
944033,181.0
944378,345.0
944392,14.0
944466,74.0
944565,99.0
944671,106.0
944772,101.0
944875,103.0
944987,112.0
945076,89.0
945193,117.0
945346,153.0
945498,152.0
945671,173.0
945842,171.0
945997,155.0
946130,133.0
946276,146.0
946434,158.0
946764,330.0
946965,201.0
947128,163.0
947298,170.0
947440,142.0
947584,144.0
947744,160.0
947894,150.0
948029,135.0
948172,143.0
948329,157.0
948490,161.0
948990,500.0
949234,244.0
949418,184.0
949604,186.0
949775,171.0
949917,142.0
950054,137.0
950188,134.0
950348,160.0
950506,158.0
950801,295.0
950812,11.0
950923,111.0
951074,151.0
951202,128.0
951291,89.0
951380,89.0
951494,114.0
951611,117.0
951714,103.0
951799,85.0
951903,104.0
952013,110.0
952119,106.0
952133,14.0
952144,11.0
952157,13.0
952168,11.0
952178,10.0
952189,11.0
952200,11.0
952212,12.0
952222,10.0
952328,106.0
952340,12.0
952456,116.0
952583,127.0
952727,144.0
952894,167.0
953102,208.0
953335,233.0
953478,143.0
953619,141.0
953746,127.0
953890,144.0
954017,127.0
954132,115.0
954239,107.0
954349,110.0
954451,102.0
954554,103.0
954654,100.0
954753,99.0
954859,106.0
954957,98.0
955057,100.0
955166,109.0
955277,111.0
955392,115.0
955505,113.0
955627,122.0
955752,125.0
955907,155.0
956044,137.0
956055,11.0
956206,151.0
956360,154.0
956507,147.0
956652,145.0
956802,150.0
956961,159.0
957106,145.0
957357,251.0
957595,238.0
957712,117.0
957841,129.0
957853,12.0
957960,107.0
958092,132.0
958191,99.0
958301,110.0
958398,97.0
958503,105.0
958606,103.0
958705,99.0
958814,109.0
958920,106.0
959025,105.0
959140,115.0
959292,152.0
959681,389.0
959855,174.0
960219,364.0
960719,500.0
961219,500.0
961719,500.0
962219,500.0
962344,125.0
962466,122.0
962538,72.0
962633,95.0
962792,159.0
962899,107.0
963036,137.0
963164,128.0
963293,129.0
963793,500.0
964293,500.0
964793,500.0
964914,121.0
965031,117.0
965121,90.0
965214,93.0
965299,85.0
965383,84.0
965464,81.0
965563,99.0
965652,89.0
965753,101.0
965874,121.0
966008,134.0
966113,105.0
966197,84.0
966297,100.0
966387,90.0
966464,77.0
966543,79.0
966631,88.0
966718,87.0
966799,81.0
966880,81.0
966965,85.0
967053,88.0
967144,91.0
967236,92.0
967328,92.0
967419,91.0
967505,86.0
967592,87.0
967678,86.0
967766,88.0
967854,88.0
967937,83.0
968036,99.0
968140,104.0
968227,87.0
968307,80.0
968382,75.0
968462,80.0
968534,72.0
968560,26.0
968646,86.0
968725,79.0
968806,81.0
968886,80.0
968971,85.0
969054,83.0
969136,82.0
969166,30.0
969182,16.0
969203,21.0
969214,11.0
969226,12.0
969240,14.0
969252,12.0
969268,16.0
969280,12.0
969290,10.0
969301,11.0
969317,16.0
969330,13.0
969339,9.0
969354,15.0
969366,12.0
969449,83.0
969544,95.0
969651,107.0
969742,91.0
969844,102.0
969945,101.0
970048,103.0
970079,31.0
970098,19.0
970116,18.0
970136,20.0
970160,24.0
970173,13.0
970187,14.0
970280,93.0
970381,101.0
970482,101.0
970587,105.0
970684,97.0
970778,94.0
970875,97.0
970976,101.0
971080,104.0
971178,98.0
971270,92.0
971367,97.0
971456,89.0
971551,95.0
971642,91.0
971735,93.0
971749,14.0
971848,99.0
971860,12.0
971954,94.0
972049,95.0
972148,99.0
972250,102.0
972354,104.0
972458,104.0
972555,97.0
972652,97.0
972749,97.0
972844,95.0
972858,14.0
972953,95.0
973054,101.0
973147,93.0
973238,91.0
973337,99.0
973432,95.0
973535,103.0
973636,101.0
973734,98.0
973836,102.0
973940,104.0
974047,107.0
974146,99.0
974238,92.0
974334,96.0
974438,104.0
974546,108.0
974649,103.0
974757,108.0
974860,103.0
974966,106.0
975079,113.0
975199,120.0
975308,109.0
975429,121.0
975567,138.0
975811,244.0
975885,74.0
975973,88.0
976054,81.0
976156,102.0
976262,106.0
976386,124.0
976512,126.0
976633,121.0
976744,111.0
976856,112.0
976970,114.0
976981,11.0
977106,125.0
977320,214.0
977421,101.0
977527,106.0
977614,87.0
977714,100.0
977833,119.0
977938,105.0
978033,95.0
978126,93.0
978222,96.0
978320,98.0
978412,92.0
978501,89.0
978590,89.0
978682,92.0
978764,82.0
978851,87.0
978935,84.0
979020,85.0
979053,33.0
979150,97.0
979242,92.0
979339,97.0
979436,97.0
979449,13.0
979553,104.0
979654,101.0
979744,90.0
979840,96.0
979939,99.0
980022,83.0
980107,85.0
980196,89.0
980295,99.0
980386,91.0
980489,103.0
980584,95.0
980596,12.0
980705,109.0
980801,96.0
980903,102.0
980915,12.0
981024,109.0
981133,109.0
981238,105.0
981344,106.0
981459,115.0
981604,145.0
982104,500.0
982604,500.0
983104,500.0
983604,500.0
983719,115.0
983870,151.0
983989,119.0
984114,125.0
984126,12.0
984253,127.0
984371,118.0
984385,14.0
984505,120.0
984628,123.0
984748,120.0
984861,113.0
984975,114.0
985088,113.0
985199,111.0
985211,12.0
985324,113.0
985449,125.0
985583,134.0
985715,132.0
985839,124.0
985962,123.0
986074,112.0
986206,132.0
986350,144.0
986609,259.0
986756,147.0
986918,162.0
987048,130.0
987165,117.0
987277,112.0
987413,136.0
987525,112.0
987650,125.0
987767,117.0
987883,116.0
987999,116.0
988114,115.0
988265,151.0
988407,142.0
988575,168.0
988709,134.0
988859,150.0
988873,14.0
988999,126.0
989200,201.0
989486,286.0
989766,280.0
989873,107.0
989981,108.0
990067,86.0
990344,277.0
990490,146.0
990641,151.0
990793,152.0
990957,164.0
991115,158.0
991253,138.0
991368,115.0
991382,14.0
991392,10.0
991404,12.0
991414,10.0
991532,118.0
991660,128.0
991781,121.0
991898,117.0
992025,127.0
992143,118.0
992242,99.0
992336,94.0
992434,98.0
992545,111.0
992651,106.0
992738,87.0
992826,88.0
992988,162.0
993076,88.0
993208,132.0
993708,500.0
993870,162.0
994114,244.0
994245,131.0
994330,85.0
994416,86.0
994540,124.0
994661,121.0
994777,116.0
994902,125.0
994990,88.0
995108,118.0
995229,121.0
995362,133.0
995504,142.0
995633,129.0
995788,155.0
995957,169.0
996124,167.0
996285,161.0
996444,159.0
996606,162.0
996760,154.0
996840,80.0
996981,141.0
997143,162.0
997334,191.0
997468,134.0
997585,117.0
997702,117.0
997826,124.0
997943,117.0
998060,117.0
998201,141.0
998443,242.0
998712,269.0
998843,131.0
998920,77.0
999063,143.0
999274,211.0
999427,153.0
999437,10.0
999450,13.0
999463,13.0
999474,11.0
999489,15.0
999500,11.0
999513,13.0
999534,21.0
999630,96.0
999703,73.0
999804,101.0
999924,120.0
