env_step,episode_return
701809,9.0
701820,11.0
701831,11.0
701843,12.0
701854,11.0
701866,12.0
701878,12.0
701891,13.0
701906,15.0
701920,14.0
701932,12.0
702130,198.0
702145,15.0
702159,14.0
702172,13.0
702307,135.0
702461,154.0
702601,140.0
702746,145.0
702884,138.0
703032,148.0
703185,153.0
703348,163.0
703518,170.0
703792,274.0
704027,235.0
704527,500.0
704824,297.0
704958,134.0
705051,93.0
705064,13.0
705076,12.0
705087,11.0
705096,9.0
705107,11.0
705117,10.0
705128,11.0
705140,12.0
705149,9.0
705159,10.0
705167,8.0
705179,12.0
705189,10.0
705200,11.0
705212,12.0
705222,10.0
705234,12.0
705249,15.0
705260,11.0
705272,12.0
705283,11.0
705296,13.0
705308,12.0
705319,11.0
705329,10.0
705339,10.0
705350,11.0
705362,12.0
705373,11.0
705385,12.0
705398,13.0
705411,13.0
705420,9.0
705434,14.0
705444,10.0
705457,13.0
705468,11.0
705480,12.0
705493,13.0
705505,12.0
705518,13.0
705531,13.0
705547,16.0
705562,15.0
705577,15.0
705592,15.0
705607,15.0
705620,13.0
705633,13.0
705648,15.0
705671,23.0
705686,15.0
705703,17.0
705722,19.0
705737,15.0
705752,15.0
705764,12.0
705778,14.0
705791,13.0
705804,13.0
705816,12.0
705830,14.0
705843,13.0
705857,14.0
705867,10.0
705879,12.0
705890,11.0
705903,13.0
705915,12.0
705926,11.0
705938,12.0
705949,11.0
705961,12.0
705972,11.0
705984,12.0
705996,12.0
706009,13.0
706021,12.0
706032,11.0
706045,13.0
706056,11.0
706071,15.0
706083,12.0
706093,10.0
706103,10.0
706113,10.0
706125,12.0
706137,12.0
706148,11.0
706158,10.0
706169,11.0
706179,10.0
706188,9.0
706200,12.0
706211,11.0
706223,12.0
706234,11.0
706244,10.0
706254,10.0
706264,10.0
706276,12.0
706288,12.0
706301,13.0
706311,10.0
706322,11.0
706337,15.0
706349,12.0
706361,12.0
706372,11.0
706383,11.0
706396,13.0
706410,14.0
706425,15.0
706435,10.0
706448,13.0
706462,14.0
706474,12.0
706489,15.0
706502,13.0
706519,17.0
706534,15.0
706548,14.0
706558,10.0
706571,13.0
706583,12.0
706599,16.0
706613,14.0
706625,12.0
706644,19.0
706656,12.0
706671,15.0
706690,19.0
706706,16.0
706719,13.0
706751,32.0
706765,14.0
706781,16.0
706796,15.0
706812,16.0
706874,62.0
706887,13.0
706903,16.0
706922,19.0
706943,21.0
706966,23.0
706988,22.0
707018,30.0
707084,66.0
707186,102.0
707282,96.0
707381,99.0
707481,100.0
707589,108.0
707700,111.0
707817,117.0
707934,117.0
708045,111.0
708158,113.0
708176,18.0
708293,117.0
708419,126.0
708549,130.0
708681,132.0
708825,144.0
708835,10.0
708967,132.0
709093,126.0
709230,137.0
709417,187.0
709615,198.0
709805,190.0
710018,213.0
710157,139.0
710246,89.0
710746,500.0
711246,500.0
711746,500.0
712246,500.0
712384,138.0
712536,152.0
712663,127.0
712676,13.0
712687,11.0
712697,10.0
712706,9.0
712715,9.0
712727,12.0
712738,11.0
712749,11.0
712759,10.0
712772,13.0
712784,12.0
712795,11.0
712807,12.0
712817,10.0
712830,13.0
712962,132.0
713083,121.0
713213,130.0
713344,131.0
713354,10.0
713524,170.0
713537,13.0
713674,137.0
713685,11.0
713697,12.0
713710,13.0
713844,134.0
713981,137.0
713993,12.0
714133,140.0
714275,142.0
714288,13.0
714433,145.0
714595,162.0
714744,149.0
714904,160.0
715042,138.0
715191,149.0
715336,145.0
715502,166.0
715677,175.0
715854,177.0
716011,157.0
716157,146.0
716302,145.0
716428,126.0
716561,133.0
716703,142.0
716828,125.0
716956,128.0
717087,131.0
717233,146.0
717400,167.0
717558,158.0
717733,175.0
717924,191.0
718307,383.0
718464,157.0
718607,143.0
719107,500.0
719607,500.0
720107,500.0
720195,88.0
720409,214.0
720619,210.0
721119,500.0
721619,500.0
722119,500.0
722619,500.0
723119,500.0
723251,132.0
723405,154.0
723905,500.0
724394,489.0
724550,156.0
724700,150.0
724865,165.0
725032,167.0
725197,165.0
725336,139.0
725460,124.0
725471,11.0
725648,177.0
725848,200.0
725956,108.0
726075,119.0
726354,279.0
726539,185.0
726781,242.0
726942,161.0
727112,170.0
727612,500.0
727881,269.0
728029,148.0
728519,490.0
728664,145.0
728819,155.0
729063,244.0
729386,323.0
729531,145.0
729721,190.0
730059,338.0
730245,186.0
730371,126.0
730508,137.0
730659,151.0
730788,129.0
730914,126.0
731050,136.0
731346,296.0
731695,349.0
732028,333.0
732272,244.0
732389,117.0
732519,130.0
732635,116.0
732763,128.0
732901,138.0
733021,120.0
733141,120.0
733243,102.0
733347,104.0
733450,103.0
733568,118.0
733676,108.0
733786,110.0
733820,34.0
733830,10.0
733842,12.0
733939,97.0
734037,98.0
734138,101.0
734241,103.0
734350,109.0
734461,111.0
734574,113.0
734681,107.0
734794,113.0
734911,117.0
735022,111.0
735136,114.0
735249,113.0
735357,108.0
735464,107.0
735571,107.0
735675,104.0
735785,110.0
735797,12.0
735809,12.0
735906,97.0
735915,9.0
736019,104.0
736147,128.0
736312,165.0
736488,176.0
736963,475.0
737091,128.0
737106,15.0
737116,10.0
737128,12.0
737137,9.0
737146,9.0
737154,8.0
737163,9.0
737172,9.0
737182,10.0
737194,12.0
737205,11.0
737218,13.0
737230,12.0
737241,11.0
737252,11.0
737263,11.0
737354,91.0
737444,90.0
737521,77.0
737613,92.0
737721,108.0
737825,104.0
737928,103.0
738028,100.0
738113,85.0
738198,85.0
738278,80.0
738360,82.0
738452,92.0
738541,89.0
738628,87.0
738728,100.0
738822,94.0
738914,92.0
739002,88.0
739014,12.0
739025,11.0
739036,11.0
739047,11.0
739056,9.0
739067,11.0
739077,10.0
739088,11.0
739099,11.0
739108,9.0
739120,12.0
739131,11.0
739142,11.0
739155,13.0
739165,10.0
739176,11.0
739187,11.0
739196,9.0
739207,11.0
739217,10.0
739228,11.0
739240,12.0
739252,12.0
739344,92.0
739445,101.0
739535,90.0
739546,11.0
739644,98.0
739751,107.0
739852,101.0
739957,105.0
739971,14.0
740064,93.0
740170,106.0
740186,16.0
740291,105.0
740302,11.0
740399,97.0
740478,79.0
740586,108.0
740597,11.0
740607,10.0
740711,104.0
740810,99.0
740821,11.0
740928,107.0
740940,12.0
741046,106.0
741154,108.0
741251,97.0
741365,114.0
741477,112.0
741488,11.0
741604,116.0
741719,115.0
741831,112.0
741940,109.0
742054,114.0
742171,117.0
742284,113.0
742405,121.0
742521,116.0
742637,116.0
742762,125.0
742882,120.0
743011,129.0
743132,121.0
743257,125.0
743381,124.0
743512,131.0
743647,135.0
743788,141.0
743928,140.0
744071,143.0
744218,147.0
744367,149.0
744528,161.0
744681,153.0
744829,148.0
744974,145.0
745135,161.0
745635,500.0
745870,235.0
746061,191.0
746290,229.0
746446,156.0
746608,162.0
747108,500.0
747240,132.0
747250,10.0
747583,333.0
747832,249.0
748126,294.0
748360,234.0
748514,154.0
748660,146.0
748934,274.0
749110,176.0
749300,190.0
749476,176.0
749782,306.0
749983,201.0
750239,256.0
750535,296.0
750679,144.0
750865,186.0
751249,384.0
751559,310.0
751719,160.0
752030,311.0
752530,500.0
753030,500.0
753530,500.0
754030,500.0
754530,500.0
755030,500.0
755106,76.0
755606,500.0
756106,500.0
756511,405.0
756526,15.0
756538,12.0
756549,11.0
756562,13.0
756573,11.0
756582,9.0
756593,11.0
756603,10.0
756613,10.0
756625,12.0
756635,10.0
756645,10.0
756657,12.0
756667,10.0
756679,12.0
756690,11.0
756700,10.0
756712,12.0
756722,10.0
756732,10.0
756743,11.0
756754,11.0
756765,11.0
756775,10.0
756786,11.0
756796,10.0
756807,11.0
756818,11.0
756829,11.0
756841,12.0
756851,10.0
756862,11.0
756873,11.0
756901,28.0
756928,27.0
756990,62.0
757104,114.0
757224,120.0
757236,12.0
757276,40.0
757423,147.0
757499,76.0
757999,500.0
758499,500.0
758999,500.0
759499,500.0
759999,500.0
760499,500.0
760999,500.0
761499,500.0
761999,500.0
762499,500.0
762999,500.0
763499,500.0
763512,13.0
763957,445.0
763968,11.0
764200,232.0
764372,172.0
764385,13.0
764396,11.0
764407,11.0
764538,131.0
764552,14.0
764693,141.0
764704,11.0
764715,11.0
764726,11.0
764737,11.0
764879,142.0
765019,140.0
765191,172.0
765381,190.0
765881,500.0
766381,500.0
766881,500.0
767381,500.0
767881,500.0
768381,500.0
768701,320.0
768843,142.0
769011,168.0
769147,136.0
769321,174.0
769448,127.0
769572,124.0
769581,9.0
769722,141.0
769860,138.0
770230,370.0
770361,131.0
770607,246.0
770829,222.0
771000,171.0
771013,13.0
771179,166.0
771351,172.0
771506,155.0
771715,209.0
771869,154.0
771883,14.0
772039,156.0
772270,231.0
772585,315.0
772598,13.0
772612,14.0
772623,11.0
772799,176.0
773299,500.0
773506,207.0
774006,500.0
774506,500.0
775006,500.0
775506,500.0
776006,500.0
776506,500.0
777006,500.0
777506,500.0
778006,500.0
778506,500.0
779006,500.0
779506,500.0
780006,500.0
780126,120.0
780183,57.0
780193,10.0
780205,12.0
780215,10.0
780226,11.0
780237,11.0
780249,12.0
780260,11.0
780372,112.0
780554,182.0
781054,500.0
781554,500.0
782054,500.0
782554,500.0
783054,500.0
783067,13.0
783135,68.0
783160,25.0
783224,64.0
783718,494.0
784145,427.0
784645,500.0
784867,222.0
785076,209.0
785213,137.0
785344,131.0
785464,120.0
785577,113.0
785588,11.0
785699,111.0
785813,114.0
785919,106.0
786026,107.0
786132,106.0
786242,110.0
786357,115.0
786472,115.0
786483,11.0
786603,120.0
786720,117.0
786830,110.0
786947,117.0
787061,114.0
787176,115.0
787290,114.0
787402,112.0
787517,115.0
787640,123.0
787763,123.0
787877,114.0
787995,118.0
788008,13.0
788133,125.0
788267,134.0
788388,121.0
788505,117.0
788631,126.0
788763,132.0
788898,135.0
789023,125.0
789140,117.0
789247,107.0
789363,116.0
789495,132.0
789607,112.0
789718,111.0
789854,136.0
789966,112.0
789979,13.0
790092,113.0
790103,11.0
790119,16.0
790134,15.0
790147,13.0
790244,97.0
790351,107.0
790458,107.0
790562,104.0
790660,98.0
790671,11.0
790683,12.0
790692,9.0
790705,13.0
790719,14.0
790730,11.0
790827,97.0
790840,13.0
790942,102.0
791045,103.0
791149,104.0
791266,117.0
791374,108.0
791479,105.0
791582,103.0
791697,115.0
791810,113.0
791917,107.0
792040,123.0
792155,115.0
792266,111.0
792387,121.0
792510,123.0
792628,118.0
792744,116.0
792861,117.0
792999,138.0
793135,136.0
793266,131.0
793397,131.0
793532,135.0
793667,135.0
793797,130.0
793930,133.0
794065,135.0
794209,144.0
794352,143.0
794512,160.0
794656,144.0
794803,147.0
794815,12.0
794963,148.0
795158,195.0
795449,291.0
795943,494.0
795956,13.0
795967,11.0
795978,11.0
795989,11.0
796000,11.0
796094,94.0
796211,117.0
796373,162.0
796385,12.0
796885,500.0
797385,500.0
797588,203.0
797704,116.0
797872,168.0
797885,13.0
798385,500.0
798885,500.0
799385,500.0
799626,241.0
799867,241.0
800110,243.0
800269,159.0
800427,158.0
800568,141.0
800707,139.0
800852,145.0
800996,144.0
801134,138.0
801271,137.0
801419,148.0
801558,139.0
801696,138.0
801830,134.0
801966,136.0
802111,145.0
802248,137.0
802389,141.0
802530,141.0
802706,176.0
802869,163.0
803015,146.0
803167,152.0
803298,131.0
803460,162.0
803598,138.0
803732,134.0
803905,173.0
804066,161.0
804084,18.0
804179,95.0
804305,126.0
804455,150.0
804608,153.0
804750,142.0
804895,145.0
805054,159.0
805181,127.0
805318,137.0
805473,155.0
805636,163.0
805777,141.0
805925,148.0
806083,158.0
806257,174.0
806407,150.0
806562,155.0
806720,158.0
806913,193.0
807072,159.0
807084,12.0
807223,139.0
807396,173.0
807568,172.0
807579,11.0
807590,11.0
807601,11.0
807611,10.0
807620,9.0
807632,12.0
807643,11.0
807655,12.0
807664,9.0
807675,11.0
807685,10.0
807696,11.0
807706,10.0
807718,12.0
807728,10.0
807739,11.0
807751,12.0
807762,11.0
807774,12.0
807784,10.0
807794,10.0
807811,17.0
807944,133.0
808444,500.0
808944,500.0
809444,500.0
809944,500.0
810444,500.0
810646,202.0
811146,500.0
811646,500.0
811740,94.0
812240,500.0
812614,374.0
812787,173.0
812800,13.0
812945,145.0
813082,137.0
813582,500.0
813594,12.0
813608,14.0
813617,9.0
813627,10.0
813641,14.0
813660,19.0
813669,9.0
813680,11.0
813689,9.0
813699,10.0
813711,12.0
813723,12.0
813747,24.0
813899,152.0
814049,150.0
814197,148.0
814360,163.0
814550,190.0
814739,189.0
814918,179.0
815126,208.0
815139,13.0
815314,175.0
815476,162.0
815645,169.0
815813,168.0
815969,156.0
816143,174.0
816314,171.0
816503,189.0
816668,165.0
816831,163.0
816992,161.0
817167,175.0
817347,180.0
817505,158.0
817692,187.0
817870,178.0
818058,188.0
818230,172.0
818406,176.0
818592,186.0
818782,190.0
818956,174.0
819147,191.0
819316,169.0
819484,168.0
819765,281.0
820265,500.0
820765,500.0
821265,500.0
821765,500.0
822265,500.0
822675,410.0
822685,10.0
822775,90.0
822806,31.0
822945,139.0
823056,111.0
823184,128.0
823263,79.0
823368,105.0
823586,218.0
823741,155.0
823827,86.0
823946,119.0
824147,201.0
824246,99.0
824746,500.0
824988,242.0
825396,408.0
825896,500.0
826396,500.0
826487,91.0
826628,141.0
826642,14.0
826653,11.0
826666,13.0
826678,12.0
826688,10.0
826699,11.0
826709,10.0
826831,122.0
827331,500.0
827831,500.0
827843,12.0
828343,500.0
828473,130.0
828973,500.0
828986,13.0
829100,114.0
829226,126.0
829344,118.0
829464,120.0
829584,120.0
829714,130.0
829835,121.0
829951,116.0
830451,500.0
830572,121.0
830699,127.0
831199,500.0
831386,187.0
831482,96.0
831730,248.0
831951,221.0
832046,95.0
832258,212.0
832396,138.0
832510,114.0
832623,113.0
833123,500.0
833429,306.0
833756,327.0
833942,186.0
834181,239.0
834681,500.0
834695,14.0
834967,272.0
835467,500.0
835967,500.0
836467,500.0
836920,453.0
837420,500.0
837920,500.0
838072,152.0
838570,498.0
839070,500.0
839463,393.0
839963,500.0
839976,13.0
840324,348.0
840438,114.0
840552,114.0
840673,121.0
840788,115.0
840903,115.0
841016,113.0
841121,105.0
841219,98.0
841326,107.0
841440,114.0
841536,96.0
841647,111.0
841751,104.0
841864,113.0
841973,109.0
842081,108.0
842186,105.0
842294,108.0
842395,101.0
842510,115.0
842619,109.0
842738,119.0
842855,117.0
842967,112.0
843082,115.0
843187,105.0
843298,111.0
843417,119.0
843525,108.0
843627,102.0
843765,138.0
843963,198.0
844072,109.0
844191,119.0
844310,119.0
844324,14.0
844423,99.0
844521,98.0
844622,101.0
844728,106.0
844824,96.0
844920,96.0
845019,99.0
845113,94.0
845194,81.0
845251,57.0
845310,59.0
845366,56.0
845418,52.0
845474,56.0
845531,57.0
845592,61.0
845648,56.0
845700,52.0
845754,54.0
845807,53.0
845819,12.0
845887,68.0
845898,11.0
845956,58.0
846018,62.0
846068,50.0
846121,53.0
846177,56.0
846229,52.0
846297,68.0
846353,56.0
846419,66.0
846483,64.0
846551,68.0
846615,64.0
846681,66.0
846749,68.0
846823,74.0
846898,75.0
846973,75.0
847039,66.0
847107,68.0
847173,66.0
847234,61.0
847306,72.0
847375,69.0
847435,60.0
847493,58.0
847504,11.0
847579,75.0
847639,60.0
847710,71.0
847766,56.0
847831,65.0
847888,57.0
847981,93.0
848087,106.0
848192,105.0
848307,115.0
848416,109.0
848534,118.0
848669,135.0
848803,134.0
848949,146.0
849105,156.0
849225,120.0
849331,106.0
849444,113.0
849564,120.0
849678,114.0
849797,119.0
849878,81.0
849982,104.0
850123,141.0
850234,111.0
850339,105.0
850454,115.0
850561,107.0
850663,102.0
850765,102.0
850873,108.0
850972,99.0
851085,113.0
851279,194.0
851513,234.0
851648,135.0
851820,172.0
851935,115.0
852095,160.0
852595,500.0
852901,306.0
853401,500.0
853901,500.0
854218,317.0
854425,207.0
854880,455.0
855075,195.0
855175,100.0
855283,108.0
855296,13.0
855308,12.0
855318,10.0
855327,9.0
855339,12.0
855351,12.0
855362,11.0
855374,12.0
855384,10.0
855393,9.0
855404,11.0
855415,11.0
855427,12.0
855438,11.0
855452,14.0
855464,12.0
855475,11.0
855487,12.0
855498,11.0
855511,13.0
855522,11.0
855531,9.0
855542,11.0
855553,11.0
855564,11.0
855574,10.0
855586,12.0
855597,11.0
855607,10.0
855620,13.0
855632,12.0
855644,12.0
855656,12.0
855667,11.0
855679,12.0
855690,11.0
855702,12.0
855713,11.0
855725,12.0
855736,11.0
855748,12.0
855759,11.0
855775,16.0
855787,12.0
855801,14.0
855814,13.0
855825,11.0
855838,13.0
855850,12.0
855863,13.0
855873,10.0
855890,17.0
855909,19.0
855923,14.0
855937,14.0
855949,12.0
855963,14.0
855979,16.0
855994,15.0
856008,14.0
856021,13.0
856034,13.0
856048,14.0
856061,13.0
856074,13.0
856089,15.0
856102,13.0
856116,14.0
856129,13.0
856142,13.0
856154,12.0
856166,12.0
856178,12.0
856188,10.0
856199,11.0
856211,12.0
856224,13.0
856236,12.0
856248,12.0
856261,13.0
856273,12.0
856285,12.0
856298,13.0
856310,12.0
856323,13.0
856335,12.0
856346,11.0
856361,15.0
856376,15.0
856388,12.0
856401,13.0
856412,11.0
856424,12.0
856437,13.0
856447,10.0
856460,13.0
856473,13.0
856487,14.0
856499,12.0
856512,13.0
856525,13.0
856536,11.0
856550,14.0
856564,14.0
856575,11.0
856588,13.0
856600,12.0
856613,13.0
856624,11.0
856636,12.0
856649,13.0
856665,16.0
856677,12.0
856690,13.0
856702,12.0
856714,12.0
856728,14.0
856739,11.0
856752,13.0
856764,12.0
856777,13.0
856791,14.0
856803,12.0
856817,14.0
856830,13.0
856844,14.0
856855,11.0
856869,14.0
856882,13.0
856896,14.0
856908,12.0
856920,12.0
856934,14.0
856946,12.0
856957,11.0
856969,12.0
856983,14.0
856994,11.0
857004,10.0
857015,11.0
857026,11.0
857037,11.0
857047,10.0
857060,13.0
857072,12.0
857086,14.0
857100,14.0
857111,11.0
857124,13.0
857140,16.0
857151,11.0
857164,13.0
857174,10.0
857185,11.0
857196,11.0
857208,12.0
857225,17.0
857240,15.0
857252,12.0
857347,95.0
857360,13.0
857448,88.0
857463,15.0
857552,89.0
857634,82.0
857722,88.0
857802,80.0
857884,82.0
857968,84.0
858060,92.0
858150,90.0
858242,92.0
858330,88.0
858416,86.0
858428,12.0
858522,94.0
858608,86.0
858695,87.0
858785,90.0
858875,90.0
858969,94.0
859056,87.0
859146,90.0
859239,93.0
859330,91.0
859427,97.0
859523,96.0
859617,94.0
859729,112.0
859851,122.0
859975,124.0
860083,108.0
860211,128.0
860364,153.0
860511,147.0
860657,146.0
860799,142.0
860951,152.0
861093,142.0
861237,144.0
861408,171.0
861609,201.0
861787,178.0
861969,182.0
862205,236.0
862705,500.0
863205,500.0
863705,500.0
864205,500.0
864705,500.0
865205,500.0
865328,123.0
865345,17.0
865438,93.0
865538,100.0
865644,106.0
865738,94.0
865836,98.0
865933,97.0
866032,99.0
866134,102.0
866241,107.0
866262,21.0
866297,35.0
866311,14.0
866410,99.0
866519,109.0
866623,104.0
866723,100.0
866823,100.0
866927,104.0
867036,109.0
867138,102.0
867231,93.0
867245,14.0
867341,96.0
867429,88.0
867505,76.0
867521,16.0
867536,15.0
867548,12.0
867566,18.0
867578,12.0
867590,12.0
867603,13.0
867618,15.0
867630,12.0
867657,27.0
867673,16.0
867684,11.0
867700,16.0
867711,11.0
867723,12.0
867740,17.0
867755,15.0
867771,16.0
867786,15.0
867819,33.0
867843,24.0
867860,17.0
867901,41.0
867927,26.0
867986,59.0
868038,52.0
868105,67.0
868195,90.0
868293,98.0
868400,107.0
868507,107.0
868613,106.0
868725,112.0
868830,105.0
868942,112.0
868955,13.0
869078,123.0
869197,119.0
869307,110.0
869410,103.0
869514,104.0
869622,108.0
869728,106.0
869739,11.0
869845,106.0
869958,113.0
870060,102.0
870163,103.0
870281,118.0
870384,103.0
870489,105.0
870600,111.0
870710,110.0
870825,115.0
870939,114.0
871046,107.0
871151,105.0
871255,104.0
871358,103.0
871468,110.0
871488,20.0
871593,105.0
871696,103.0
871805,109.0
871906,101.0
872014,108.0
872113,99.0
872211,98.0
872315,104.0
872419,104.0
872517,98.0
872638,121.0
872750,112.0
872848,98.0
872861,13.0
872997,136.0
873112,115.0
873213,101.0
873314,101.0
873326,12.0
873338,12.0
873353,15.0
873366,13.0
873378,12.0
873391,13.0
873486,95.0
873593,107.0
873694,101.0
873797,103.0
873897,100.0
874001,104.0
874103,102.0
874117,14.0
874131,14.0
874233,102.0
874340,107.0
874368,28.0
874470,102.0
874582,112.0
874689,107.0
874703,14.0
874816,113.0
874927,111.0
875035,108.0
875163,128.0
875278,115.0
875393,115.0
875514,121.0
875637,123.0
875764,127.0
875898,134.0
876041,143.0
876187,146.0
876322,135.0
876445,123.0
876565,120.0
876683,118.0
876802,119.0
876918,116.0
877034,116.0
877168,134.0
877284,116.0
877419,135.0
877550,131.0
877694,144.0
877861,167.0
878006,145.0
878156,150.0
878284,128.0
878424,140.0
878538,114.0
878650,112.0
878753,103.0
878873,120.0
878997,124.0
879105,108.0
879235,130.0
879375,140.0
879520,145.0
879685,165.0
879981,296.0
880270,289.0
880423,153.0
880603,180.0
880738,135.0
880853,115.0
880991,138.0
881122,131.0
881237,115.0
881352,115.0
881460,108.0
881577,117.0
881593,16.0
881609,16.0
881621,12.0
881632,11.0
881644,12.0
881658,14.0
881671,13.0
881686,15.0
881697,11.0
881709,12.0
881721,12.0
881732,11.0
881743,11.0
881753,10.0
881765,12.0
881778,13.0
881789,11.0
881802,13.0
881814,12.0
881826,12.0
881840,14.0
881854,14.0
881867,13.0
881884,17.0
881901,17.0
881912,11.0
881926,14.0
881943,17.0
881956,13.0
881968,12.0
881984,16.0
882086,102.0
882200,114.0
882324,124.0
882457,133.0
882473,16.0
882484,11.0
882611,127.0
882625,14.0
882637,12.0
882649,12.0
882659,10.0
882672,13.0
882687,15.0
882697,10.0
882709,12.0
882855,146.0
882870,15.0
883047,177.0
883063,16.0
883563,500.0
884063,500.0
884563,500.0
885063,500.0
885201,138.0
885213,12.0
885407,194.0
885458,51.0
885563,105.0
885623,60.0
885687,64.0
885783,96.0
885815,32.0
885842,27.0
885899,57.0
885939,40.0
885992,53.0
886044,52.0
886099,55.0
886112,13.0
886127,15.0
886195,68.0
886255,60.0
886318,63.0
886366,48.0
886395,29.0
886406,11.0
886542,136.0
886630,88.0
886768,138.0
886828,60.0
886954,126.0
887042,88.0
887086,44.0
887097,11.0
887174,77.0
887288,114.0
887319,31.0
887670,351.0
887920,250.0
888025,105.0
888525,500.0
889025,500.0
889525,500.0
890025,500.0
890242,217.0
890387,145.0
890529,142.0
890658,129.0
890773,115.0
890901,128.0
891054,153.0
891231,177.0
891413,182.0
891605,192.0
891791,186.0
891972,181.0
892134,162.0
892284,150.0
892432,148.0
892565,133.0
892706,141.0
892839,133.0
892977,138.0
893121,144.0
893283,162.0
893553,270.0
894053,500.0
894232,179.0
894385,153.0
894557,172.0
894706,149.0
894871,165.0
895018,147.0
895220,202.0
895720,500.0
896220,500.0
896720,500.0
897220,500.0
897539,319.0
897617,78.0
897691,74.0
897762,71.0
897833,71.0
897906,73.0
897987,81.0
898066,79.0
898140,74.0
898153,13.0
898232,79.0
898312,80.0
898400,88.0
898524,124.0
898727,203.0
898923,196.0
899099,176.0
899247,148.0
899379,132.0
899503,124.0
899621,118.0
899743,122.0
899762,19.0
899888,126.0
900007,119.0
900121,114.0
900237,116.0
900346,109.0
900448,102.0
900533,85.0
900645,112.0
900761,116.0
900862,101.0
900958,96.0
901048,90.0
901131,83.0
901144,13.0
901238,94.0
901334,96.0
901428,94.0
901439,11.0
901523,84.0
901614,91.0
901697,83.0
901784,87.0
901867,83.0
901956,89.0
902051,95.0
902162,111.0
902273,111.0
902380,107.0
902392,12.0
902494,102.0
902598,104.0
902705,107.0
902813,108.0
902915,102.0
902928,13.0
903044,116.0
903054,10.0
903165,111.0
903274,109.0
903380,106.0
903488,108.0
903592,104.0
903694,102.0
903799,105.0
903899,100.0
904004,105.0
904108,104.0
904224,116.0
904337,113.0
904349,12.0
904466,117.0
904597,131.0
904726,129.0
904848,122.0
904971,123.0
905090,119.0
905102,12.0
905203,101.0
905307,104.0
905405,98.0
905496,91.0
905587,91.0
905677,90.0
905761,84.0
905844,83.0
905924,80.0
906011,87.0
906103,92.0
906201,98.0
906293,92.0
906381,88.0
906491,110.0
906607,116.0
906708,101.0
906807,99.0
906918,111.0
906931,13.0
907054,123.0
907251,197.0
907523,272.0
907632,109.0
907730,98.0
907843,113.0
907943,100.0
908048,105.0
908163,115.0
908279,116.0
908387,108.0
908398,11.0
908409,11.0
908421,12.0
908431,10.0
908444,13.0
908457,13.0
908568,111.0
908678,110.0
908788,110.0
908901,113.0
909012,111.0
909123,111.0
909235,112.0
909359,124.0
909369,10.0
909492,123.0
909622,130.0
909751,129.0
909882,131.0
910004,122.0
910133,129.0
910267,134.0
910395,128.0
910407,12.0
910527,120.0
910655,128.0
910784,129.0
910917,133.0
910927,10.0
911055,128.0
911238,183.0
911416,178.0
911568,152.0
911712,144.0
911864,152.0
912004,140.0
912231,227.0
912651,420.0
912747,96.0
912900,153.0
913068,168.0
913304,236.0
913446,142.0
913580,134.0
913717,137.0
913852,135.0
913985,133.0
914118,133.0
914250,132.0
914379,129.0
914515,136.0
914650,135.0
914780,130.0
914907,127.0
915039,132.0
915205,166.0
915426,221.0
915576,150.0
915724,148.0
915883,159.0
916036,153.0
916196,160.0
916445,249.0
916854,409.0
917106,252.0
917206,100.0
917441,235.0
917555,114.0
917664,109.0
917786,122.0
917926,140.0
918090,164.0
918242,152.0
918374,132.0
918516,142.0
918676,160.0
918812,136.0
918942,130.0
919090,148.0
919235,145.0
919247,12.0
919387,140.0
919537,150.0
919679,142.0
919824,145.0
919920,96.0
920016,96.0
920138,122.0
920250,112.0
920360,110.0
920476,116.0
920589,113.0
920706,117.0
920841,135.0
920975,134.0
921089,114.0
921197,108.0
921314,117.0
921433,119.0
921550,117.0
921668,118.0
921796,128.0
921923,127.0
922049,126.0
922175,126.0
922301,126.0
922605,304.0
922619,14.0
922728,109.0
922918,190.0
923005,87.0
923293,288.0
923467,174.0
923637,170.0
923809,172.0
924003,194.0
924204,201.0
924505,301.0
924781,276.0
924955,174.0
925136,181.0
925636,500.0
926136,500.0
926294,158.0
926440,146.0
926607,167.0
926788,181.0
926959,171.0
927420,461.0
927514,94.0
927586,72.0
927653,67.0
927664,11.0
927676,12.0
927688,12.0
927821,133.0
927889,68.0
928050,161.0
928232,182.0
928432,200.0
928620,188.0
928821,201.0
928987,166.0
928998,11.0
929185,187.0
929431,246.0
929688,257.0
930005,317.0
930074,69.0
930133,59.0
930196,63.0
930247,51.0
930317,70.0
930379,62.0
930461,82.0
930560,99.0
931060,500.0
931433,373.0
931603,170.0
931732,129.0
931863,131.0
931995,132.0
932129,134.0
932246,117.0
932350,104.0
932456,106.0
932548,92.0
932643,95.0
932750,107.0
932846,96.0
932953,107.0
933044,91.0
933134,90.0
933232,98.0
933335,103.0
933439,104.0
933547,108.0
933659,112.0
933770,111.0
933883,113.0
933894,11.0
933910,16.0
934020,110.0
934033,13.0
934133,100.0
934144,11.0
934252,108.0
934354,102.0
934449,95.0
934542,93.0
934630,88.0
934647,17.0
934748,101.0
934845,97.0
934942,97.0
934955,13.0
935049,94.0
935138,89.0
935231,93.0
935324,93.0
935414,90.0
935523,109.0
935637,114.0
935752,115.0
935868,116.0
935883,15.0
935996,113.0
936110,114.0
936213,103.0
936321,108.0
936334,13.0
936438,104.0
936543,105.0
936655,112.0
936758,103.0
936851,93.0
936946,95.0
937047,101.0
