env_step,episode_return
926636,103.0
926733,97.0
926838,105.0
926934,96.0
927030,96.0
927135,105.0
927244,109.0
927355,111.0
927471,116.0
927592,121.0
927710,118.0
927821,111.0
927933,112.0
928046,113.0
928171,125.0
928282,111.0
928399,117.0
928519,120.0
928624,105.0
928732,108.0
928852,120.0
928977,125.0
929099,122.0
929229,130.0
929361,132.0
929492,131.0
929629,137.0
929793,164.0
930172,379.0
930326,154.0
930504,178.0
930636,132.0
930774,138.0
930907,133.0
931151,244.0
931421,270.0
931534,113.0
931635,101.0
931685,50.0
931734,49.0
931770,36.0
931811,41.0
931873,62.0
931971,98.0
932022,51.0
932089,67.0
932234,145.0
932451,217.0
932601,150.0
932765,164.0
932897,132.0
933043,146.0
933180,137.0
933305,125.0
933432,127.0
933556,124.0
933677,121.0
933802,125.0
933918,116.0
934041,123.0
934153,112.0
934252,99.0
934364,112.0
934488,124.0
934598,110.0
934796,198.0
934927,131.0
935048,121.0
935152,104.0
935248,96.0
935353,105.0
935460,107.0
935564,104.0
935670,106.0
935794,124.0
936021,227.0
936147,126.0
936285,138.0
936423,138.0
936568,145.0
936724,156.0
936836,112.0
936941,105.0
937030,89.0
937117,87.0
937128,11.0
937139,11.0
937150,11.0
937160,10.0
937171,11.0
937183,12.0
937269,86.0
937279,10.0
937291,12.0
937379,88.0
937472,93.0
937567,95.0
937579,12.0
937671,92.0
937682,11.0
937779,97.0
937872,93.0
937965,93.0
938063,98.0
938074,11.0
938174,100.0
938187,13.0
938199,12.0
938211,12.0
938222,11.0
938233,11.0
938242,9.0
938335,93.0
938345,10.0
938437,92.0
938448,11.0
938459,11.0
938471,12.0
938569,98.0
938667,98.0
938765,98.0
938870,105.0
938881,11.0
938981,100.0
939085,104.0
939195,110.0
939298,103.0
939399,101.0
939414,15.0
939516,102.0
939527,11.0
939631,104.0
939645,14.0
939747,102.0
939854,107.0
939869,15.0
939983,114.0
940112,129.0
940233,121.0
940245,12.0
940371,126.0
940490,119.0
940634,144.0
941134,500.0
941495,361.0
941995,500.0
942296,301.0
942648,352.0
942803,155.0
942967,164.0
943143,176.0
943301,158.0
943471,170.0
943714,243.0
944214,500.0
944510,296.0
944962,452.0
945113,151.0
945231,118.0
945346,115.0
945465,119.0
945565,100.0
945684,119.0
945803,119.0
945926,123.0
946052,126.0
946186,134.0
946362,176.0
946678,316.0
946690,12.0
946702,12.0
946713,11.0
946725,12.0
946736,11.0
946853,117.0
947124,271.0
947559,435.0
947623,64.0
947769,146.0
947827,58.0
947841,14.0
947868,27.0
947896,28.0
947925,29.0
947968,43.0
948008,40.0
948019,11.0
948030,11.0
948063,33.0
948101,38.0
948164,63.0
948192,28.0
948256,64.0
948312,56.0
948337,25.0
948349,12.0
948392,43.0
948406,14.0
948433,27.0
948472,39.0
948522,50.0
948553,31.0
948609,56.0
948726,117.0
948738,12.0
948767,29.0
948796,29.0
948965,169.0
948995,30.0
949094,99.0
949123,29.0
949153,30.0
949214,61.0
949239,25.0
949285,46.0
949312,27.0
949337,25.0
949349,12.0
949376,27.0
949432,56.0
949494,62.0
949607,113.0
949619,12.0
949630,11.0
949642,12.0
949743,101.0
949983,240.0
950039,56.0
950050,11.0
950221,171.0
950310,89.0
950582,272.0
950873,291.0
951237,364.0
951470,233.0
951970,500.0
952470,500.0
952801,331.0
953301,500.0
953801,500.0
954301,500.0
954801,500.0
955301,500.0
955801,500.0
956301,500.0
956313,12.0
956757,444.0
957105,348.0
957238,133.0
957540,302.0
958040,500.0
958540,500.0
958830,290.0
959114,284.0
959418,304.0
959583,165.0
959724,141.0
960011,287.0
960469,458.0
960625,156.0
960996,371.0
961123,127.0
961257,134.0
961610,353.0
961740,130.0
961880,140.0
962012,132.0
962169,157.0
962564,395.0
962707,143.0
963207,500.0
963326,119.0
963480,154.0
963703,223.0
964203,500.0
964614,411.0
964746,132.0
964878,132.0
965192,314.0
965354,162.0
965451,97.0
965518,67.0
965572,54.0
965583,11.0
965596,13.0
965606,10.0
965618,12.0
965629,11.0
965639,10.0
965652,13.0
965662,10.0
965672,10.0
965683,11.0
965695,12.0
965706,11.0
965721,15.0
965734,13.0
965745,11.0
965757,12.0
965769,12.0
965780,11.0
965792,12.0
965805,13.0
965818,13.0
965830,12.0
965844,14.0
965858,14.0
965908,50.0
965978,70.0
966079,101.0
966198,119.0
966319,121.0
966439,120.0
966581,142.0
966727,146.0
966888,161.0
967388,500.0
967495,107.0
967667,172.0
967818,151.0
967965,147.0
968117,152.0
968279,162.0
968468,189.0
968968,500.0
969442,474.0
969597,155.0
969708,111.0
969808,100.0
969916,108.0
970019,103.0
970054,35.0
970079,25.0
970090,11.0
970103,13.0
970118,15.0
970127,9.0
970138,11.0
970152,14.0
970164,12.0
970177,13.0
970188,11.0
970201,13.0
970210,9.0
970227,17.0
970237,10.0
970248,11.0
970259,11.0
970275,16.0
970290,15.0
970301,11.0
970328,27.0
970340,12.0
970352,12.0
970374,22.0
970391,17.0
970414,23.0
970431,17.0
970448,17.0
970462,14.0
970480,18.0
970496,16.0
970510,14.0
970523,13.0
970536,13.0
970551,15.0
970564,13.0
970575,11.0
970591,16.0
970605,14.0
970623,18.0
970635,12.0
970648,13.0
970667,19.0
970681,14.0
970694,13.0
970708,14.0
970727,19.0
970742,15.0
970754,12.0
970766,12.0
970780,14.0
970792,12.0
970807,15.0
970818,11.0
970832,14.0
970844,12.0
970856,12.0
970870,14.0
970883,13.0
970897,14.0
970909,12.0
970923,14.0
970937,14.0
970949,12.0
970962,13.0
970976,14.0
970989,13.0
971003,14.0
971019,16.0
971039,20.0
971055,16.0
971145,90.0
971161,16.0
971261,100.0
971294,33.0
971397,103.0
971499,102.0
971602,103.0
971703,101.0
971809,106.0
971913,104.0
972019,106.0
972129,110.0
972244,115.0
972361,117.0
972479,118.0
972589,110.0
972699,110.0
972813,114.0
972927,114.0
973037,110.0
973052,15.0
973066,14.0
973078,12.0
973187,109.0
973306,119.0
973423,117.0
973533,110.0
973639,106.0
973750,111.0
973853,103.0
973953,100.0
974055,102.0
974160,105.0
974279,119.0
974396,117.0
974409,13.0
974525,116.0
974650,125.0
974802,152.0
975302,500.0
975482,180.0
975917,435.0
976417,500.0
976581,164.0
976689,108.0
976816,127.0
976827,11.0
976958,131.0
977458,500.0
977657,199.0
978157,500.0
978657,500.0
979157,500.0
979657,500.0
980157,500.0
980657,500.0
981157,500.0
981657,500.0
982157,500.0
982657,500.0
983157,500.0
983657,500.0
984157,500.0
984657,500.0
984933,276.0
984944,11.0
984954,10.0
984963,9.0
984973,10.0
984984,11.0
984993,9.0
985003,10.0
985013,10.0
985023,10.0
985034,11.0
985045,11.0
985055,10.0
985065,10.0
985137,72.0
985148,11.0
985159,11.0
985171,12.0
985284,113.0
985390,106.0
985489,99.0
985500,11.0
985512,12.0
985524,12.0
985534,10.0
985544,10.0
985557,13.0
985567,10.0
985657,90.0
985755,98.0
985767,12.0
985861,94.0
985874,13.0
985968,94.0
986068,100.0
986079,11.0
986178,99.0
986273,95.0
986283,10.0
986378,95.0
986470,92.0
986564,94.0
986576,12.0
986588,12.0
986598,10.0
986612,14.0
986624,12.0
986637,13.0
986731,94.0
986744,13.0
986842,98.0
986941,99.0
987046,105.0
987147,101.0
987242,95.0
987254,12.0
987267,13.0
987357,90.0
987464,107.0
987559,95.0
987654,95.0
987668,14.0
987763,95.0
987861,98.0
987959,98.0
988051,92.0
988064,13.0
988077,13.0
988095,18.0
988205,110.0
988316,111.0
988429,113.0
988538,109.0
988651,113.0
988770,119.0
988879,109.0
988996,117.0
989110,114.0
989239,129.0
989370,131.0
989508,138.0
989649,141.0
989796,147.0
989958,162.0
990106,148.0
990306,200.0
990806,500.0
991206,400.0
991383,177.0
991883,500.0
992383,500.0
992883,500.0
992895,12.0
993395,500.0
993895,500.0
994046,151.0
994546,500.0
995046,500.0
995516,470.0
996016,500.0
996516,500.0
997016,500.0
997516,500.0
998016,500.0
998516,500.0
999016,500.0
999516,500.0
