env_step,episode_return
497961,116.0
498073,112.0
498180,107.0
498278,98.0
498376,98.0
498390,14.0
498492,102.0
498598,106.0
498702,104.0
498803,101.0
498904,101.0
499006,102.0
499102,96.0
499209,107.0
499310,101.0
499419,109.0
499534,115.0
499638,104.0
499745,107.0
499854,109.0
499961,107.0
500066,105.0
500078,12.0
500184,106.0
500196,12.0
500293,97.0
500396,103.0
500498,102.0
500601,103.0
500612,11.0
500713,101.0
500821,108.0
500921,100.0
501021,100.0
501030,9.0
501132,102.0
501228,96.0
501329,101.0
501434,105.0
501539,105.0
501643,104.0
501655,12.0
501758,103.0
501865,107.0
501975,110.0
502072,97.0
502176,104.0
502281,105.0
502386,105.0
502496,110.0
502610,114.0
502722,112.0
502838,116.0
502957,119.0
503077,120.0
503219,142.0
503369,150.0
503513,144.0
503690,177.0
503850,160.0
504012,162.0
504481,469.0
504491,10.0
504501,10.0
504510,9.0
504519,9.0
504529,10.0
504538,9.0
504549,11.0
504560,11.0
504570,10.0
504580,10.0
504589,9.0
504598,9.0
504608,10.0
504617,9.0
504626,9.0
504635,9.0
504646,11.0
504656,10.0
504666,10.0
504676,10.0
504685,9.0
504694,9.0
504704,10.0
504714,10.0
504726,12.0
504736,10.0
504747,11.0
504757,10.0
504767,10.0
504777,10.0
504786,9.0
504794,8.0
504804,10.0
504812,8.0
504822,10.0
504831,9.0
504840,9.0
504849,9.0
504859,10.0
504868,9.0
504877,9.0
504887,10.0
504897,10.0
504907,10.0
504916,9.0
504926,10.0
504935,9.0
504943,8.0
504956,13.0
504965,9.0
504975,10.0
504987,12.0
504999,12.0
505009,10.0
505018,9.0
505026,8.0
505035,9.0
505045,10.0
505055,10.0
505064,9.0
505074,10.0
505084,10.0
505094,10.0
505103,9.0
505113,10.0
505123,10.0
505133,10.0
505143,10.0
505153,10.0
505163,10.0
505172,9.0
505182,10.0
505193,11.0
505204,11.0
505214,10.0
505224,10.0
505232,8.0
505243,11.0
505253,10.0
505263,10.0
505273,10.0
505283,10.0
505292,9.0
505301,9.0
505311,10.0
505320,9.0
505329,9.0
505340,11.0
505350,10.0
505360,10.0
505370,10.0
505380,10.0
505391,11.0
505400,9.0
505411,11.0
505421,10.0
505431,10.0
505440,9.0
505450,10.0
505463,13.0
505472,9.0
505483,11.0
505495,12.0
505505,10.0
505515,10.0
505524,9.0
505535,11.0
505884,349.0
506260,376.0
506271,11.0
506282,11.0
506292,10.0
506304,12.0
506313,9.0
506323,10.0
506332,9.0
506345,13.0
506355,10.0
506366,11.0
506672,306.0
506932,260.0
506943,11.0
507323,380.0
507600,277.0
507611,11.0
507621,10.0
507863,242.0
508075,212.0
508283,208.0
508294,11.0
508305,11.0
508316,11.0
508487,171.0
508499,12.0
508710,211.0
508962,252.0
509162,200.0
509662,500.0
509767,105.0
509858,91.0
509968,110.0
510076,108.0
510205,129.0
510359,154.0
510500,141.0
510675,175.0
510862,187.0
511362,500.0
511373,11.0
511384,11.0
511395,11.0
511603,208.0
511819,216.0
512000,181.0
512185,185.0
512369,184.0
512555,186.0
512796,241.0
513016,220.0
513254,238.0
513443,189.0
513620,177.0
513803,183.0
513991,188.0
514174,183.0
514436,262.0
514822,386.0
515013,191.0
515248,235.0
515517,269.0
515527,10.0
515539,12.0
515550,11.0
515811,261.0
516003,192.0
516220,217.0
516412,192.0
516621,209.0
516805,184.0
517011,206.0
517270,259.0
517654,384.0
517805,151.0
517957,152.0
518115,158.0
518244,129.0
518377,133.0
518565,188.0
518826,261.0
518837,11.0
519004,167.0
519182,178.0
519196,14.0
519364,168.0
519554,190.0
519760,206.0
519935,175.0
519946,11.0
519960,14.0
519970,10.0
519982,12.0
519992,10.0
520001,9.0
520009,8.0
520019,10.0
520029,10.0
520214,185.0
520714,500.0
520852,138.0
520984,132.0
521097,113.0
521245,148.0
521379,134.0
521517,138.0
521681,164.0
521810,129.0
521952,142.0
522138,186.0
522401,263.0
522413,12.0
522424,11.0
522434,10.0
522445,11.0
522456,11.0
522657,201.0
522844,187.0
523036,192.0
523242,206.0
523450,208.0
523688,238.0
523921,233.0
524139,218.0
524365,226.0
524599,234.0
524848,249.0
525251,403.0
525356,105.0
525456,100.0
525572,116.0
525686,114.0
525797,111.0
525906,109.0
526025,119.0
526153,128.0
526385,232.0
526566,181.0
526763,197.0
526957,194.0
527191,234.0
527299,108.0
527397,98.0
527496,99.0
527663,167.0
528131,468.0
528233,102.0
528324,91.0
528417,93.0
528517,100.0
528610,93.0
528713,103.0
528806,93.0
528896,90.0
528987,91.0
529079,92.0
529166,87.0
529255,89.0
529341,86.0
529445,104.0
529545,100.0
529636,91.0
529648,12.0
529659,11.0
529671,12.0
529682,11.0
529694,12.0
529705,11.0
529799,94.0
529890,91.0
529981,91.0
530074,93.0
530163,89.0
530253,90.0
530350,97.0
530441,91.0
530534,93.0
530620,86.0
530702,82.0
530792,90.0
530881,89.0
530967,86.0
531050,83.0
531132,82.0
531213,81.0
531226,13.0
531237,11.0
531247,10.0
531257,10.0
531268,11.0
531280,12.0
531292,12.0
531303,11.0
531315,12.0
531326,11.0
531413,87.0
531506,93.0
531597,91.0
531608,11.0
531702,94.0
531805,103.0
531906,101.0
532006,100.0
532095,89.0
532195,100.0
532292,97.0
532385,93.0
532481,96.0
532571,90.0
532669,98.0
532680,11.0
532777,97.0
532877,100.0
532983,106.0
533084,101.0
533180,96.0
533283,103.0
533392,109.0
533501,109.0
533606,105.0
533724,118.0
533842,118.0
533952,110.0
534054,102.0
534173,119.0
534292,119.0
534425,133.0
534557,132.0
534684,127.0
534833,149.0
534963,130.0
535094,131.0
535207,113.0
535311,104.0
535416,105.0
535527,111.0
535703,176.0
536203,500.0
536464,261.0
536475,11.0
536975,500.0
537192,217.0
537205,13.0
537530,325.0
537634,104.0
537740,106.0
537843,103.0
537942,99.0
538043,101.0
538158,115.0
538658,500.0
538805,147.0
538942,137.0
539105,163.0
539223,118.0
539341,118.0
539468,127.0
539651,183.0
539780,129.0
539945,165.0
540162,217.0
540276,114.0
540498,222.0
540631,133.0
540780,149.0
540905,125.0
541069,164.0
541569,500.0
541673,104.0
541767,94.0
541904,137.0
542280,376.0
542412,132.0
542539,127.0
542703,164.0
542852,149.0
542980,128.0
543100,120.0
543215,115.0
543322,107.0
543429,107.0
543532,103.0
543656,124.0
543775,119.0
543883,108.0
544003,120.0
544172,169.0
544306,134.0
544416,110.0
544544,128.0
544672,128.0
544790,118.0
545290,500.0
545409,119.0
545515,106.0
545652,137.0
545775,123.0
545886,111.0
546005,119.0
546148,143.0
546342,194.0
546555,213.0
546721,166.0
546846,125.0
546962,116.0
547100,138.0
547215,115.0
547326,111.0
547423,97.0
547526,103.0
547622,96.0
547714,92.0
547821,107.0
547926,105.0
548018,92.0
548113,95.0
548214,101.0
548312,98.0
548409,97.0
548508,99.0
548613,105.0
548711,98.0
548723,12.0
548734,11.0
548745,11.0
548754,9.0
548763,9.0
548773,10.0
548782,9.0
548793,11.0
548803,10.0
548814,11.0
548825,11.0
548835,10.0
548846,11.0
548858,12.0
548875,17.0
548888,13.0
548900,12.0
548914,14.0
549010,96.0
549025,15.0
549042,17.0
549054,12.0
549067,13.0
549078,11.0
549090,12.0
549102,12.0
549113,11.0
549125,12.0
549138,13.0
549151,13.0
549165,14.0
549179,14.0
549191,12.0
549205,14.0
549218,13.0
549234,16.0
549248,14.0
549263,15.0
549354,91.0
549366,12.0
549380,14.0
549398,18.0
549413,15.0
549428,15.0
549445,17.0
549461,16.0
549478,17.0
549495,17.0
549522,27.0
549539,17.0
549626,87.0
549721,95.0
549813,92.0
549907,94.0
550000,93.0
550021,21.0
550115,94.0
550209,94.0
550303,94.0
550398,95.0
550495,97.0
550590,95.0
550687,97.0
550705,18.0
550803,98.0
550816,13.0
550916,100.0
551013,97.0
551112,99.0
551204,92.0
551301,97.0
551319,18.0
551333,14.0
551351,18.0
551367,16.0
551456,89.0
551551,95.0
551642,91.0
551736,94.0
551746,10.0
551845,99.0
551943,98.0
552038,95.0
552052,14.0
552152,100.0
552247,95.0
552342,95.0
552438,96.0
552537,99.0
552635,98.0
552736,101.0
552828,92.0
552923,95.0
553020,97.0
553120,100.0
553225,105.0
553338,113.0
553445,107.0
553550,105.0
553664,114.0
553778,114.0
553895,117.0
554007,112.0
554116,109.0
554230,114.0
554330,100.0
554433,103.0
554535,102.0
554637,102.0
554739,102.0
554845,106.0
554920,75.0
554987,67.0
555058,71.0
555136,78.0
555208,72.0
555279,71.0
555367,88.0
555483,116.0
555600,117.0
555701,101.0
555812,111.0
555937,125.0
556051,114.0
556139,88.0
556212,73.0
556291,79.0
556362,71.0
556419,57.0
556476,57.0
556540,64.0
556612,72.0
556667,55.0
556724,57.0
556787,63.0
556846,59.0
556912,66.0
556980,68.0
557062,82.0
557172,110.0
557333,161.0
557459,126.0
557590,131.0
557714,124.0
557837,123.0
557962,125.0
558080,118.0
558208,128.0
558338,130.0
558473,135.0
558608,135.0
558735,127.0
558865,130.0
558986,121.0
559105,119.0
559116,11.0
559234,118.0
559352,118.0
559469,117.0
559586,117.0
559710,124.0
559834,124.0
559955,121.0
560064,109.0
560177,113.0
560349,172.0
560528,179.0
560683,155.0
560811,128.0
560951,140.0
561090,139.0
561220,130.0
561341,121.0
561454,113.0
561579,125.0
561719,140.0
561873,154.0
562016,143.0
562516,500.0
562689,173.0
562985,296.0
563289,304.0
563480,191.0
563659,179.0
563838,179.0
564034,196.0
564338,304.0
564462,124.0
564578,116.0
564690,112.0
564810,120.0
564950,140.0
565089,139.0
565197,108.0
565317,120.0
565432,115.0
565538,106.0
565654,116.0
565764,110.0
565863,99.0
565957,94.0
566007,50.0
566047,40.0
566105,58.0
566159,54.0
566219,60.0
566275,56.0
566333,58.0
566426,93.0
566494,68.0
566584,90.0
566893,309.0
567130,237.0
567292,162.0
567455,163.0
567613,158.0
567769,156.0
567911,142.0
568064,153.0
568235,171.0
568397,162.0
568538,141.0
568727,189.0
568779,52.0
568969,190.0
569117,148.0
569233,116.0
569343,110.0
569438,95.0
569453,15.0
569464,11.0
569476,12.0
569488,12.0
569500,12.0
569510,10.0
569520,10.0
569531,11.0
569543,12.0
569554,11.0
569564,10.0
569575,11.0
569670,95.0
569681,11.0
569784,103.0
569795,11.0
569909,114.0
570027,118.0
570165,138.0
570350,185.0
570554,204.0
570756,202.0
570964,208.0
571160,196.0
571333,173.0
571489,156.0
571636,147.0
571791,155.0
571947,156.0
572076,129.0
572201,125.0
572215,14.0
572350,135.0
572491,141.0
572635,144.0
572773,138.0
572918,145.0
573059,141.0
573195,136.0
573314,119.0
573441,127.0
573565,124.0
573698,133.0
573820,122.0
573938,118.0
574069,131.0
574217,148.0
574366,149.0
574549,183.0
574739,190.0
574918,179.0
575090,172.0
575231,141.0
575242,11.0
575257,15.0
575270,13.0
575392,122.0
575525,133.0
575644,119.0
575767,123.0
575904,137.0
576030,126.0
576157,127.0
576279,122.0
576397,118.0
576527,130.0
576672,145.0
576818,146.0
576998,180.0
577195,197.0
577400,205.0
577606,206.0
577814,208.0
578010,196.0
578218,208.0
578438,220.0
578632,194.0
578780,148.0
578928,148.0
579141,213.0
579355,214.0
579517,162.0
579662,145.0
579808,146.0
579950,142.0
580075,125.0
580089,14.0
580266,177.0
580466,200.0
580606,140.0
580743,137.0
580876,133.0
581007,131.0
581156,149.0
581370,214.0
581660,290.0
581883,223.0
582106,223.0
582368,262.0
582644,276.0
582911,267.0
583177,266.0
583375,198.0
583487,112.0
583630,143.0
583913,283.0
584297,384.0
584489,192.0
584715,226.0
585001,286.0
585121,120.0
585312,191.0
585442,130.0
585659,217.0
585825,166.0
585836,11.0
585847,11.0
585858,11.0
585869,11.0
585878,9.0
585889,11.0
585900,11.0
585911,11.0
585923,12.0
585935,12.0
585946,11.0
585959,13.0
585970,11.0
585979,9.0
585992,13.0
586117,125.0
586127,10.0
586136,9.0
586152,16.0
586161,9.0
586171,10.0
586180,9.0
586189,9.0
586199,10.0
586211,12.0
586220,9.0
586231,11.0
586241,10.0
586252,11.0
586265,13.0
586380,115.0
586391,11.0
586402,11.0
586529,127.0
586653,124.0
586780,127.0
586915,135.0
587054,139.0
587192,138.0
587339,147.0
587486,147.0
587642,156.0
587796,154.0
587956,160.0
588115,159.0
588282,167.0
588295,13.0
588480,185.0
588660,180.0
588842,182.0
589035,193.0
589249,214.0
589462,213.0
589670,208.0
589896,226.0
590114,218.0
590348,234.0
590578,230.0
590827,249.0
591071,244.0
591344,273.0
591627,283.0
591913,286.0
592209,296.0
592517,308.0
592804,287.0
592942,138.0
593234,292.0
593444,210.0
593655,211.0
593867,212.0
594071,204.0
594344,273.0
594699,355.0
595045,346.0
595542,497.0
596026,484.0
596159,133.0
596505,346.0
596637,132.0
596749,112.0
596839,90.0
596945,106.0
597015,70.0
597031,16.0
597116,85.0
597211,95.0
597307,96.0
597365,58.0
597457,92.0
597550,93.0
597608,58.0
597696,88.0
597789,93.0
597885,96.0
597982,97.0
598068,86.0
598077,9.0
598171,94.0
598260,89.0
598361,101.0
598456,95.0
598545,89.0
598635,90.0
598722,87.0
598810,88.0
598898,88.0
598909,11.0
599013,104.0
599115,102.0
599218,103.0
599317,99.0
599418,101.0
599531,113.0
599640,109.0
599750,110.0
599858,108.0
599970,112.0
600088,118.0
600210,122.0
600320,110.0
600459,139.0
600600,141.0
600763,163.0
600959,196.0
601091,132.0
601332,241.0
601498,166.0
601679,181.0
601910,231.0
601926,16.0
601938,12.0
601947,9.0
601957,10.0
601966,9.0
601975,9.0
601985,10.0
601994,9.0
602004,10.0
602015,11.0
602027,12.0
602038,11.0
602050,12.0
602061,11.0
602073,12.0
602086,13.0
602097,11.0
602110,13.0
602234,124.0
602404,170.0
602832,428.0
603332,500.0
603630,298.0
604130,500.0
604630,500.0
605080,450.0
605093,13.0
605115,22.0
605134,19.0
605220,86.0
605285,65.0
605350,65.0
605433,83.0
605530,97.0
605637,107.0
605720,83.0
605799,79.0
605882,83.0
605957,75.0
606038,81.0
606120,82.0
606217,97.0
606327,110.0
606455,128.0
606552,97.0
606656,104.0
606788,132.0
606920,132.0
607053,133.0
607188,135.0
607297,109.0
607388,91.0
607476,88.0
607562,86.0
607640,78.0
607726,86.0
607798,72.0
607877,79.0
608003,126.0
608161,158.0
608661,500.0
608882,221.0
608898,16.0
609173,275.0
609274,101.0
609348,74.0
609408,60.0
609501,93.0
609559,58.0
609612,53.0
609708,96.0
609779,71.0
609870,91.0
609962,92.0
610056,94.0
610110,54.0
610177,67.0
610253,76.0
610322,69.0
610386,64.0
610448,62.0
610517,69.0
610584,67.0
610641,57.0
610699,58.0
610771,72.0
610780,9.0
610842,62.0
610907,65.0
610974,67.0
611028,54.0
611063,35.0
611114,51.0
611160,46.0
611204,44.0
611259,55.0
611314,55.0
611328,14.0
611367,39.0
611419,52.0
611474,55.0
611538,64.0
611597,59.0
611655,58.0
611706,51.0
611768,62.0
611822,54.0
611881,59.0
611932,51.0
611985,53.0
612035,50.0
612088,53.0
612185,97.0
612282,97.0
612384,102.0
612484,100.0
612571,87.0
612664,93.0
612752,88.0
612852,100.0
612945,93.0
613043,98.0
613130,87.0
613220,90.0
613233,13.0
613330,97.0
613422,92.0
613517,95.0
613612,95.0
613709,97.0
613801,92.0
613900,99.0
613948,48.0
614038,90.0
614132,94.0
614226,94.0
614317,91.0
614405,88.0
614496,91.0
614587,91.0
614675,88.0
614759,84.0
614845,86.0
614929,84.0
615011,82.0
615095,84.0
615189,94.0
615276,87.0
615289,13.0
615375,86.0
615470,95.0
615562,92.0
615660,98.0
615758,98.0
615852,94.0
615953,101.0
616051,98.0
616144,93.0
616237,93.0
616323,86.0
616402,79.0
616490,88.0
616577,87.0
616665,88.0
616746,81.0
616761,15.0
616851,90.0
616935,84.0
617014,79.0
617101,87.0
617190,89.0
617284,94.0
617393,109.0
617511,118.0
617628,117.0
617788,160.0
617967,179.0
618261,294.0
618439,178.0
618673,234.0
618875,202.0
619315,440.0
619437,122.0
619556,119.0
619676,120.0
619799,123.0
619905,106.0
620009,104.0
620104,95.0
620200,96.0
620250,50.0
620341,91.0
620443,102.0
620485,42.0
620535,50.0
620555,20.0
620603,48.0
620637,34.0
620686,49.0
620729,43.0
620777,48.0
620834,57.0
620892,58.0
620942,50.0
620989,47.0
621043,54.0
621142,99.0
621246,104.0
621346,100.0
621452,106.0
621556,104.0
621655,99.0
621759,104.0
621854,95.0
621948,94.0
622044,96.0
622057,13.0
622155,98.0
622254,99.0
622349,95.0
622453,104.0
622552,99.0
622653,101.0
622752,99.0
622852,100.0
622950,98.0
623059,109.0
623157,98.0
623255,98.0
623359,104.0
623455,96.0
623560,105.0
623655,95.0
623756,101.0
623859,103.0
623968,109.0
624073,105.0
624187,114.0
624296,109.0
624396,100.0
624491,95.0
624587,96.0
624684,97.0
624807,123.0
624909,102.0
625017,108.0
625113,96.0
625209,96.0
625305,96.0
625398,93.0
625494,96.0
625583,89.0
625678,95.0
625775,97.0
625863,88.0
625936,73.0
626006,70.0
626076,70.0
626151,75.0
626234,83.0
626310,76.0
626397,87.0
626498,101.0
626599,101.0
626691,92.0
626795,104.0
626905,110.0
627047,142.0
627174,127.0
627389,215.0
627593,204.0
627787,194.0
628088,301.0
628504,416.0
628731,227.0
629056,325.0
629271,215.0
629417,146.0
629544,127.0
629665,121.0
629792,127.0
629908,116.0
630024,116.0
630117,93.0
630196,79.0
630286,90.0
630362,76.0
630440,78.0
630505,65.0
630614,109.0
630717,103.0
630798,81.0
630876,78.0
630943,67.0
631006,63.0
631099,93.0
631314,215.0
631444,130.0
631572,128.0
631916,344.0
632091,175.0
632326,235.0
632444,118.0
632583,139.0
633083,500.0
633192,109.0
633292,100.0
633393,101.0
633496,103.0
633596,100.0
633698,102.0
633809,111.0
633914,105.0
634012,98.0
634112,100.0
634245,133.0
634460,215.0
634674,214.0
634852,178.0
635070,218.0
635169,99.0
635277,108.0
635370,93.0
635483,113.0
635578,95.0
635679,101.0
635806,127.0
635909,103.0
636015,106.0
636109,94.0
636217,108.0
636319,102.0
636420,101.0
636506,86.0
636596,90.0
636687,91.0
636775,88.0
636869,94.0
636965,96.0
637007,42.0
637036,29.0
637061,25.0
637077,16.0
637094,17.0
637119,25.0
637148,29.0
637166,18.0
637185,19.0
637200,15.0
637213,13.0
637226,13.0
637241,15.0
637254,13.0
637267,13.0
637285,18.0
637303,18.0
637317,14.0
637332,15.0
637344,12.0
637356,12.0
637371,15.0
637385,14.0
637397,12.0
637407,10.0
637420,13.0
637434,14.0
637445,11.0
637457,12.0
637470,13.0
637491,21.0
637505,14.0
637522,17.0
637539,17.0
637555,16.0
637567,12.0
637581,14.0
637594,13.0
637607,13.0
637621,14.0
637632,11.0
637644,12.0
637660,16.0
637673,13.0
637685,12.0
637697,12.0
637710,13.0
637721,11.0
637736,15.0
637749,13.0
637763,14.0
637778,15.0
637790,12.0
637806,16.0
637819,13.0
637831,12.0
637843,12.0
637856,13.0
637867,11.0
637881,14.0
637895,14.0
637909,14.0
637921,12.0
637934,13.0
637948,14.0
637963,15.0
637975,12.0
637988,13.0
638002,14.0
638015,13.0
638033,18.0
638046,13.0
638061,15.0
638076,15.0
638090,14.0
638105,15.0
638117,12.0
638129,12.0
638139,10.0
638151,12.0
638166,15.0
638178,12.0
638190,12.0
638203,13.0
638216,13.0
638232,16.0
638312,80.0
638326,14.0
638341,15.0
638352,11.0
638372,20.0
638445,73.0
638460,15.0
638474,14.0
638549,75.0
638629,80.0
638643,14.0
638727,84.0
638739,12.0
638818,79.0
638892,74.0
638972,80.0
639051,79.0
639136,85.0
639220,84.0
639305,85.0
639391,86.0
639469,78.0
639554,85.0
639566,12.0
639650,84.0
639745,95.0
639821,76.0
639909,88.0
639992,83.0
640079,87.0
640179,100.0
640280,101.0
640382,102.0
640491,109.0
640593,102.0
640693,100.0
640792,99.0
640891,99.0
640904,13.0
641047,143.0
641178,131.0
641323,145.0
641336,13.0
641346,10.0
641357,11.0
641369,12.0
641380,11.0
641394,14.0
641403,9.0
641416,13.0
641427,11.0
641438,11.0
641449,11.0
641459,10.0
641472,13.0
641486,14.0
641501,15.0
641513,12.0
641526,13.0
641539,13.0
641552,13.0
641561,9.0
641662,101.0
641780,118.0
641893,113.0
642011,118.0
642123,112.0
642247,124.0
642372,125.0
642506,134.0
642628,122.0
642742,114.0
642842,100.0
642950,108.0
643078,128.0
643193,115.0
643319,126.0
643466,147.0
643600,134.0
643730,130.0
643852,122.0
643980,128.0
644117,137.0
644237,120.0
644364,127.0
644491,127.0
644612,121.0
644625,13.0
644732,107.0
644853,121.0
644976,123.0
645095,119.0
645216,121.0
645337,121.0
645464,127.0
645587,123.0
645721,134.0
645857,136.0
645873,16.0
646008,135.0
646134,126.0
646149,15.0
646272,123.0
646390,118.0
646509,119.0
646632,123.0
646761,129.0
646899,138.0
647029,130.0
647162,133.0
647291,129.0
647412,121.0
647546,134.0
647676,130.0
647800,124.0
647932,132.0
648072,140.0
648226,154.0
648375,149.0
648527,152.0
648683,156.0
648696,13.0
648854,158.0
649091,237.0
649591,500.0
649779,188.0
650083,304.0
650375,292.0
650663,288.0
650913,250.0
651146,233.0
651306,160.0
651473,167.0
651636,163.0
651808,172.0
651944,136.0
652115,171.0
652257,142.0
652439,182.0
652608,169.0
652706,98.0
652850,144.0
652997,147.0
653144,147.0
653293,149.0
653445,152.0
653624,179.0
653764,140.0
653920,156.0
654061,141.0
654211,150.0
654362,151.0
654505,143.0
654710,205.0
654877,167.0
655071,194.0
655269,198.0
655463,194.0
655608,145.0
655767,159.0
656021,254.0
656169,148.0
656302,133.0
656446,144.0
656597,151.0
656706,109.0
656835,129.0
656955,120.0
657084,129.0
657196,112.0
657374,178.0
657515,141.0
657672,157.0
657825,153.0
657982,157.0
658134,152.0
658145,11.0
658157,12.0
658166,9.0
658177,11.0
658188,11.0
658200,12.0
658356,156.0
658519,163.0
658675,156.0
658836,161.0
658990,154.0
659134,144.0
659282,148.0
659445,163.0
659610,165.0
659779,169.0
659953,174.0
660171,218.0
660420,249.0
660610,190.0
660871,261.0
660883,12.0
660896,13.0
661066,170.0
661080,14.0
661092,12.0
661104,12.0
661113,9.0
661124,11.0
661136,12.0
661149,13.0
661158,9.0
661167,9.0
661178,11.0
661189,11.0
661200,11.0
661213,13.0
661229,16.0
661240,11.0
661253,13.0
661266,13.0
661278,12.0
661290,12.0
661304,14.0
661424,120.0
661548,124.0
661662,114.0
661676,14.0
661795,119.0
661912,117.0
662028,116.0
662143,115.0
662271,128.0
662286,15.0
662410,124.0
662423,13.0
662437,14.0
662566,129.0
662704,138.0
662839,135.0
662967,128.0
663106,139.0
663249,143.0
663383,134.0
663524,141.0
663664,140.0
663811,147.0
663956,145.0
664098,142.0
664260,162.0
664275,15.0
664433,158.0
664604,171.0
664760,156.0
664925,165.0
665103,178.0
665282,179.0
665296,14.0
665487,191.0
665680,193.0
665857,177.0
666046,189.0
666243,197.0
666432,189.0
666631,199.0
666849,218.0
667042,193.0
667214,172.0
667387,173.0
667574,187.0
667748,174.0
667943,195.0
668113,170.0
668306,193.0
668523,217.0
668710,187.0
668921,211.0
669130,209.0
669374,244.0
669616,242.0
669856,240.0
670148,292.0
670499,351.0
670716,217.0
670999,283.0
671429,430.0
671929,500.0
672429,500.0
672929,500.0
673429,500.0
673929,500.0
674429,500.0
674929,500.0
675429,500.0
675752,323.0
676009,257.0
676022,13.0
676033,11.0
676042,9.0
676055,13.0
676065,10.0
676079,14.0
676088,9.0
676101,13.0
676115,14.0
676127,12.0
676138,11.0
676531,393.0
677025,494.0
677525,500.0
677540,15.0
678040,500.0
678540,500.0
679040,500.0
679540,500.0
680040,500.0
680540,500.0
681040,500.0
681540,500.0
682040,500.0
682239,199.0
682253,14.0
682330,77.0
682415,85.0
682499,84.0
682584,85.0
682659,75.0
682746,87.0
682831,85.0
682923,92.0
683075,152.0
683284,209.0
683784,500.0
684068,284.0
684363,295.0
684784,421.0
685284,500.0
685762,478.0
686210,448.0
686530,320.0
686905,375.0
687140,235.0
687272,132.0
687285,13.0
687297,12.0
687307,10.0
687317,10.0
687329,12.0
687340,11.0
687350,10.0
687363,13.0
687374,11.0
687505,131.0
687640,135.0
687653,13.0
687768,115.0
687886,118.0
687898,12.0
688010,112.0
688147,137.0
688306,159.0
688480,174.0
688677,197.0
688915,238.0
689230,315.0
689695,465.0
690195,500.0
690695,500.0
691195,500.0
691310,115.0
691423,113.0
691539,116.0
692039,500.0
692539,500.0
693039,500.0
693539,500.0
694039,500.0
694539,500.0
695039,500.0
695539,500.0
696039,500.0
696479,440.0
696489,10.0
696502,13.0
697002,500.0
697199,197.0
697211,12.0
697330,119.0
697746,416.0
697970,224.0
698263,293.0
698293,30.0
698465,172.0
698476,11.0
698485,9.0
698498,13.0
698759,261.0
698770,11.0
698780,10.0
699130,350.0
699147,17.0
699647,500.0
700126,479.0
700381,255.0
700627,246.0
700864,237.0
701101,237.0
701340,239.0
701601,261.0
701834,233.0
702334,500.0
702617,283.0
702891,274.0
703148,257.0
703388,240.0
703595,207.0
703802,207.0
704049,247.0
704310,261.0
704556,246.0
704761,205.0
704978,217.0
705228,250.0
705481,253.0
705731,250.0
705970,239.0
706133,163.0
706148,15.0
706291,143.0
706437,146.0
706585,148.0
706740,155.0
706888,148.0
707036,148.0
707184,148.0
707329,145.0
707476,147.0
707620,144.0
707761,141.0
707900,139.0
708055,155.0
708206,151.0
708346,140.0
708498,152.0
708512,14.0
708643,131.0
708791,148.0
708945,154.0
709091,146.0
709252,161.0
709428,176.0
709617,189.0
709818,201.0
710030,212.0
710232,202.0
710408,176.0
710571,163.0
710718,147.0
710891,173.0
711055,164.0
711242,187.0
711441,199.0
711637,196.0
711856,219.0
712080,224.0
712251,171.0
712410,159.0
712565,155.0
712726,161.0
712739,13.0
712890,151.0
713046,156.0
713236,190.0
713462,226.0
713698,236.0
713937,239.0
714188,251.0
714446,258.0
714681,235.0
714892,211.0
715093,201.0
715265,172.0
715417,152.0
715605,188.0
715772,167.0
715932,160.0
716114,182.0
716400,286.0
716678,278.0
716964,286.0
717289,325.0
717683,394.0
718060,377.0
718392,332.0
718710,318.0
719031,321.0
719344,313.0
719588,244.0
719845,257.0
720112,267.0
720612,500.0
720731,119.0
720741,10.0
720863,122.0
720875,12.0
720890,15.0
720901,11.0
720912,11.0
720921,9.0
720932,11.0
720942,10.0
720955,13.0
721086,131.0
721223,137.0
721393,170.0
721685,292.0
721851,166.0
721989,138.0
722142,153.0
722152,10.0
722304,152.0
722317,13.0
722447,130.0
722459,12.0
722592,133.0
722603,11.0
722613,10.0
722751,138.0
722763,12.0
722773,10.0
722901,128.0
722913,12.0
723040,127.0
723172,132.0
723317,145.0
723479,162.0
723643,164.0
723812,169.0
723974,162.0
724144,170.0
724357,213.0
724574,217.0
724797,223.0
725027,230.0
725266,239.0
725501,235.0
725732,231.0
725958,226.0
726197,239.0
726423,226.0
726659,236.0
726898,239.0
727127,229.0
727390,263.0
727643,253.0
727913,270.0
728153,240.0
728417,264.0
728695,278.0
728973,278.0
729283,310.0
729592,309.0
729898,306.0
730258,360.0
730706,448.0
731124,418.0
731523,399.0
732011,488.0
732511,500.0
733011,500.0
733511,500.0
733793,282.0
734293,500.0
734793,500.0
735293,500.0
735793,500.0
736293,500.0
736793,500.0
737256,463.0
737370,114.0
737484,114.0
737618,134.0
737733,115.0
737799,66.0
737867,68.0
737943,76.0
737955,12.0
738041,86.0
738124,83.0
738240,116.0
738384,144.0
738525,141.0
738658,133.0
738793,135.0
738929,136.0
739068,139.0
739221,153.0
739366,145.0
739481,115.0
739604,123.0
739732,128.0
739845,113.0
739967,122.0
740129,162.0
740629,500.0
740748,119.0
740849,101.0
740963,114.0
741119,156.0
741619,500.0
742043,424.0
