env_step,episode_return
788737,500.0
789237,500.0
789313,76.0
789381,68.0
789681,300.0
790116,435.0
790550,434.0
790607,57.0
790662,55.0
790717,55.0
790775,58.0
790828,53.0
790889,61.0
790942,53.0
790997,55.0
791050,53.0
791068,18.0
791080,12.0
791090,10.0
791143,53.0
791196,53.0
791248,52.0
791305,57.0
791355,50.0
791415,60.0
791471,56.0
791581,110.0
791596,15.0
791611,15.0
791715,104.0
791819,104.0
791930,111.0
792037,107.0
792149,112.0
792258,109.0
792371,113.0
792473,102.0
792540,67.0
792637,97.0
792738,101.0
792829,91.0
792930,101.0
792992,62.0
793165,173.0
793259,94.0
793522,263.0
793726,204.0
793835,109.0
793892,57.0
793936,44.0
794045,109.0
794545,500.0
795045,500.0
795210,165.0
795553,343.0
795659,106.0
795819,160.0
796319,500.0
796636,317.0
797136,500.0
797636,500.0
798136,500.0
798636,500.0
799136,500.0
799636,500.0
799776,140.0
799796,20.0
799807,11.0
799828,21.0
799847,19.0
799861,14.0
799879,18.0
799925,46.0
799989,64.0
800324,335.0
800729,405.0
800805,76.0
800919,114.0
801033,114.0
801156,123.0
801214,58.0
801269,55.0
801396,127.0
801475,79.0
801489,14.0
801506,17.0
801634,128.0
801760,126.0
801877,117.0
802003,126.0
802129,126.0
802255,126.0
802381,126.0
802392,11.0
802524,132.0
802665,141.0
802815,150.0
802960,145.0
803117,157.0
803259,142.0
803393,134.0
803528,135.0
803648,120.0
803780,132.0
803898,118.0
804231,333.0
804408,177.0
804574,166.0
804854,280.0
804919,65.0
804996,77.0
805163,167.0
805367,204.0
805577,210.0
805778,201.0
805968,190.0
806162,194.0
806328,166.0
806519,191.0
806676,157.0
806843,167.0
806990,147.0
807139,149.0
807413,274.0
807674,261.0
807685,11.0
807757,72.0
807955,198.0
808156,201.0
808255,99.0
808605,350.0
808769,164.0
808901,132.0
809014,113.0
809114,100.0
809129,15.0
809140,11.0
809165,25.0
809185,20.0
809207,22.0
809295,88.0
809439,144.0
809589,150.0
809700,111.0
809814,114.0
809906,92.0
809996,90.0
810089,93.0
810189,100.0
810287,98.0
810360,73.0
810380,20.0
810469,89.0
810602,133.0
810691,89.0
810791,100.0
810878,87.0
810975,97.0
811060,85.0
811141,81.0
811156,15.0
811226,70.0
811252,26.0
811328,76.0
811396,68.0
811491,95.0
811556,65.0
811643,87.0
811716,73.0
811799,83.0
811872,73.0
811947,75.0
811968,21.0
812035,67.0
812192,157.0
812692,500.0
813192,500.0
813692,500.0
814179,487.0
814293,114.0
814422,129.0
814723,301.0
814756,33.0
814842,86.0
814922,80.0
814999,77.0
815074,75.0
815184,110.0
815252,68.0
815371,119.0
815388,17.0
815458,70.0
815638,180.0
815707,69.0
815779,72.0
815846,67.0
815912,66.0
815977,65.0
816042,65.0
816107,65.0
816174,67.0
816246,72.0
816316,70.0
816378,62.0
816446,68.0
816516,70.0
816579,63.0
816590,11.0
816655,65.0
816721,66.0
816785,64.0
816857,72.0
816927,70.0
816993,66.0
817059,66.0
817119,60.0
817184,65.0
817197,13.0
817260,63.0
817331,71.0
817391,60.0
817455,64.0
817523,68.0
817587,64.0
817651,64.0
817720,69.0
817786,66.0
817855,69.0
817930,75.0
817998,68.0
818065,67.0
818130,65.0
818192,62.0
818256,64.0
818314,58.0
818325,11.0
818387,62.0
818453,66.0
818515,62.0
818533,18.0
818595,62.0
818660,65.0
818720,60.0
818733,13.0
818797,64.0
818867,70.0
818939,72.0
819005,66.0
819063,58.0
819123,60.0
819187,64.0
819249,62.0
819309,60.0
819365,56.0
819425,60.0
819482,57.0
819542,60.0
819601,59.0
819661,60.0
819716,55.0
819769,53.0
819824,55.0
819885,61.0
819945,60.0
819996,51.0
820056,60.0
820117,61.0
820180,63.0
820195,15.0
820258,63.0
820325,67.0
820387,62.0
820450,63.0
820519,69.0
820594,75.0
820674,80.0
820755,81.0
820837,82.0
820920,83.0
821009,89.0
821097,88.0
821194,97.0
821216,22.0
821316,100.0
821425,109.0
821534,109.0
821658,124.0
821732,74.0
821803,71.0
821873,70.0
821943,70.0
821956,13.0
822023,67.0
822090,67.0
822157,67.0
822228,71.0
822299,71.0
822310,11.0
822379,69.0
822454,75.0
822524,70.0
822592,68.0
822658,66.0
822736,78.0
822809,73.0
822882,73.0
822948,66.0
823015,67.0
823084,69.0
823162,78.0
823232,70.0
823301,69.0
823376,75.0
823447,71.0
823498,51.0
823573,75.0
823649,76.0
823766,117.0
823873,107.0
823984,111.0
824105,121.0
824226,121.0
824344,118.0
824407,63.0
824520,113.0
824636,116.0
824755,119.0
824874,119.0
824996,122.0
825126,130.0
825248,122.0
825383,135.0
825509,126.0
825626,117.0
825742,116.0
825812,70.0
825881,69.0
825955,74.0
826030,75.0
826102,72.0
826238,136.0
826379,141.0
826523,144.0
826653,130.0
826776,123.0
826910,134.0
826985,75.0
827055,70.0
827127,72.0
827192,65.0
827265,73.0
827341,76.0
827418,77.0
827487,69.0
827560,73.0
827638,78.0
827718,80.0
827794,76.0
827860,66.0
827923,63.0
827990,67.0
828061,71.0
828128,67.0
828192,64.0
828255,63.0
828401,146.0
828521,120.0
828645,124.0
828765,120.0
828877,112.0
828986,109.0
829103,117.0
829235,132.0
829367,132.0
829515,148.0
829677,162.0
829830,153.0
829986,156.0
830202,216.0
830274,72.0
830356,82.0
830585,229.0
830661,76.0
830948,287.0
831144,196.0
831491,347.0
831991,500.0
832491,500.0
832572,81.0
833072,500.0
833207,135.0
833363,156.0
833524,161.0
833683,159.0
833864,181.0
834295,431.0
834524,229.0
834601,77.0
834668,67.0
834744,76.0
834820,76.0
834892,72.0
834966,74.0
835039,73.0
835103,64.0
835196,93.0
835298,102.0
835530,232.0
835813,283.0
836029,216.0
836529,500.0
836541,12.0
836570,29.0
836672,102.0
836782,110.0
836899,117.0
837014,115.0
837130,116.0
837144,14.0
837252,108.0
837264,12.0
837386,122.0
837674,288.0
837906,232.0
838128,222.0
838142,14.0
838254,112.0
838362,108.0
838463,101.0
838555,92.0
838591,36.0
838635,44.0
838726,91.0
838826,100.0
838922,96.0
839022,100.0
839126,104.0
839233,107.0
839342,109.0
839455,113.0
839704,249.0
839715,11.0
839865,150.0
839987,122.0
840095,108.0
840214,119.0
840326,112.0
840431,105.0
840536,105.0
840631,95.0
840720,89.0
840793,73.0
840891,98.0
840999,108.0
841083,84.0
841200,117.0
841278,78.0
841446,168.0
841530,84.0
841641,111.0
841735,94.0
841929,194.0
841944,15.0
842148,204.0
842648,500.0
842899,251.0
843379,480.0
843879,500.0
844379,500.0
844879,500.0
845300,421.0
845466,166.0
845636,170.0
845779,143.0
845973,194.0
846166,193.0
846302,136.0
846425,123.0
846540,115.0
846655,115.0
846762,107.0
846867,105.0
846964,97.0
847071,107.0
847186,115.0
847308,122.0
847462,154.0
847670,208.0
847838,168.0
848009,171.0
848177,168.0
848611,434.0
848911,300.0
849086,175.0
849273,187.0
849650,377.0
850150,500.0
850347,197.0
850475,128.0
850659,184.0
850946,287.0
851446,500.0
851581,135.0
851740,159.0
852010,270.0
852342,332.0
852822,480.0
853103,281.0
853306,203.0
853547,241.0
853828,281.0
854328,500.0
854828,500.0
855304,476.0
855503,199.0
855696,193.0
855890,194.0
856099,209.0
856370,271.0
856870,500.0
857270,400.0
857498,228.0
857645,147.0
857789,144.0
857935,146.0
858061,126.0
858199,138.0
858353,154.0
858509,156.0
858694,185.0
858887,193.0
859064,177.0
859309,245.0
859594,285.0
860094,500.0
860396,302.0
860603,207.0
861103,500.0
861337,234.0
861837,500.0
862136,299.0
862146,10.0
862157,11.0
862166,9.0
862176,10.0
862185,9.0
862194,9.0
862204,10.0
862214,10.0
862223,9.0
862234,11.0
862243,9.0
862253,10.0
862262,9.0
862273,11.0
862284,11.0
862292,8.0
862305,13.0
862315,10.0
862325,10.0
862336,11.0
862347,11.0
862357,10.0
862369,12.0
862379,10.0
862390,11.0
862400,10.0
862411,11.0
862424,13.0
862435,11.0
862445,10.0
862456,11.0
862467,11.0
862478,11.0
862489,11.0
862499,10.0
862509,10.0
862523,14.0
862534,11.0
862543,9.0
862557,14.0
862569,12.0
862579,10.0
862590,11.0
862603,13.0
862616,13.0
862708,92.0
862721,13.0
862734,13.0
862777,43.0
862788,11.0
863044,256.0
863207,163.0
863256,49.0
863351,95.0
863360,9.0
863371,11.0
863380,9.0
863392,12.0
863402,10.0
863412,10.0
863422,10.0
863433,11.0
863445,12.0
863458,13.0
863468,10.0
863476,8.0
863487,11.0
863497,10.0
863505,8.0
863515,10.0
863525,10.0
863535,10.0
863545,10.0
863556,11.0
863565,9.0
863575,10.0
863585,10.0
863594,9.0
863605,11.0
863614,9.0
863624,10.0
863635,11.0
863644,9.0
863656,12.0
863665,9.0
863674,9.0
863687,13.0
863698,11.0
863708,10.0
863718,10.0
863728,10.0
863738,10.0
863748,10.0
863758,10.0
863810,52.0
863824,14.0
864004,180.0
864201,197.0
864215,14.0
864226,11.0
864236,10.0
864248,12.0
864260,12.0
864270,10.0
864282,12.0
864290,8.0
864302,12.0
864313,11.0
864324,11.0
864336,12.0
864348,12.0
864359,11.0
864370,11.0
864382,12.0
864393,11.0
864408,15.0
864418,10.0
864430,12.0
864444,14.0
864944,500.0
865444,500.0
865486,42.0
865986,500.0
866090,104.0
866590,500.0
867090,500.0
867590,500.0
868090,500.0
868590,500.0
869090,500.0
869590,500.0
870090,500.0
870590,500.0
871090,500.0
871590,500.0
872090,500.0
872590,500.0
873090,500.0
873590,500.0
874090,500.0
874102,12.0
874111,9.0
874123,12.0
874133,10.0
874144,11.0
874155,11.0
874167,12.0
874181,14.0
874681,500.0
874927,246.0
875044,117.0
875057,13.0
875070,13.0
875164,94.0
875176,12.0
875251,75.0
875261,10.0
875335,74.0
875346,11.0
875356,10.0
875436,80.0
875448,12.0
875523,75.0
875587,64.0
875662,75.0
875733,71.0
875798,65.0
875863,65.0
875938,75.0
876006,68.0
876074,68.0
876137,63.0
876203,66.0
876289,86.0
876368,79.0
876447,79.0
876525,78.0
876538,13.0
876607,69.0
876682,75.0
876765,83.0
876837,72.0
876908,71.0
876989,81.0
877064,75.0
877129,65.0
877140,11.0
877211,71.0
877285,74.0
877357,72.0
877435,78.0
877445,10.0
877457,12.0
877529,72.0
877607,78.0
877686,79.0
877698,12.0
877715,17.0
877727,12.0
877740,13.0
877749,9.0
877831,82.0
877922,91.0
878009,87.0
878091,82.0
878171,80.0
878182,11.0
878269,87.0
878353,84.0
878427,74.0
878506,79.0
878586,80.0
878671,85.0
878685,14.0
878764,79.0
878856,92.0
878872,16.0
878952,80.0
879017,65.0
879100,83.0
879193,93.0
879281,88.0
879294,13.0
879377,83.0
879458,81.0
879539,81.0
879622,83.0
879704,82.0
879790,86.0
879882,92.0
879896,14.0
879985,89.0
880075,90.0
880168,93.0
880264,96.0
880358,94.0
880459,101.0
880543,84.0
880636,93.0
880736,100.0
880834,98.0
880928,94.0
881026,98.0
881133,107.0
881228,95.0
881333,105.0
881436,103.0
881541,105.0
881650,109.0
881752,102.0
881857,105.0
881962,105.0
882064,102.0
882171,107.0
882282,111.0
882394,112.0
882506,112.0
882618,112.0
882736,118.0
882843,107.0
882960,117.0
883099,139.0
883250,151.0
883443,193.0
883943,500.0
884443,500.0
884943,500.0
885443,500.0
885943,500.0
886443,500.0
886943,500.0
887399,456.0
887536,137.0
887673,137.0
887821,148.0
887995,174.0
888185,190.0
888424,239.0
888686,262.0
888973,287.0
889357,384.0
889649,292.0
889897,248.0
890068,171.0
890222,154.0
890363,141.0
890375,12.0
890507,132.0
890660,153.0
890812,152.0
890966,154.0
891130,164.0
891343,213.0
891636,293.0
892015,379.0
892515,500.0
893015,500.0
893251,236.0
893751,500.0
894251,500.0
894470,219.0
894970,500.0
895368,398.0
895554,186.0
895752,198.0
895929,177.0
896128,199.0
896628,500.0
896933,305.0
897311,378.0
897564,253.0
897830,266.0
898103,273.0
898594,491.0
898946,352.0
899446,500.0
899946,500.0
900298,352.0
900310,12.0
900474,164.0
900656,182.0
900864,208.0
901083,219.0
901486,403.0
901589,103.0
901697,108.0
901805,108.0
901818,13.0
901830,12.0
901841,11.0
901851,10.0
901864,13.0
901876,12.0
901988,112.0
902003,15.0
902503,500.0
903003,500.0
903503,500.0
903592,89.0
903683,91.0
903796,113.0
904133,337.0
904234,101.0
904249,15.0
904348,99.0
904848,500.0
905087,239.0
905158,71.0
905375,217.0
905685,310.0
905751,66.0
905815,64.0
905886,71.0
906386,500.0
906791,405.0
906969,178.0
906981,12.0
907038,57.0
907538,500.0
908038,500.0
908538,500.0
909038,500.0
909538,500.0
910038,500.0
910538,500.0
911038,500.0
911538,500.0
912038,500.0
912538,500.0
912578,40.0
912587,9.0
913087,500.0
913120,33.0
913620,500.0
914120,500.0
914165,45.0
914665,500.0
914709,44.0
915209,500.0
915709,500.0
916209,500.0
916497,288.0
916997,500.0
917223,226.0
917723,500.0
918223,500.0
918723,500.0
919223,500.0
919723,500.0
920223,500.0
920723,500.0
921223,500.0
921723,500.0
921773,50.0
922273,500.0
922773,500.0
923273,500.0
923322,49.0
923369,47.0
923869,500.0
923886,17.0
923896,10.0
923909,13.0
923920,11.0
923931,11.0
923940,9.0
923951,11.0
923961,10.0
923972,11.0
923983,11.0
923993,10.0
924005,12.0
924017,12.0
924357,340.0
924366,9.0
924377,11.0
924388,11.0
924399,11.0
924410,11.0
924422,12.0
924433,11.0
924444,11.0
924454,10.0
924465,11.0
924477,12.0
924490,13.0
924760,270.0
924771,11.0
924782,11.0
925282,500.0
925332,50.0
925671,339.0
926171,500.0
926641,470.0
926754,113.0
926880,126.0
927119,239.0
927619,500.0
928119,500.0
928619,500.0
929119,500.0
929619,500.0
930119,500.0
930619,500.0
931119,500.0
931619,500.0
932119,500.0
932619,500.0
933119,500.0
933619,500.0
934119,500.0
934619,500.0
935119,500.0
935619,500.0
936119,500.0
936599,480.0
936844,245.0
936873,29.0
936904,31.0
936936,32.0
936969,33.0
936981,12.0
936993,12.0
937005,12.0
937015,10.0
937025,10.0
937037,12.0
937537,500.0
938027,490.0
938038,11.0
938050,12.0
938061,11.0
938072,11.0
938083,11.0
938095,12.0
938105,10.0
938116,11.0
938125,9.0
938136,11.0
938148,12.0
938159,11.0
938169,10.0
938180,11.0
938190,10.0
938200,10.0
938211,11.0
938277,66.0
938288,11.0
938303,15.0
938478,175.0
938637,159.0
938775,138.0
938787,12.0
938915,128.0
939049,134.0
939062,13.0
939196,134.0
939206,10.0
939368,162.0
939535,167.0
939718,183.0
939880,162.0
940033,153.0
940184,151.0
940337,153.0
940515,178.0
940721,206.0
940923,202.0
941151,228.0
941651,500.0
942151,500.0
942651,500.0
943151,500.0
943651,500.0
944151,500.0
944651,500.0
945151,500.0
945651,500.0
946151,500.0
946433,282.0
946444,11.0
946454,10.0
946464,10.0
946473,9.0
946484,11.0
946743,259.0
946755,12.0
946767,12.0
946780,13.0
946791,11.0
946802,11.0
946813,11.0
946849,36.0
946860,11.0
946871,11.0
947013,142.0
947027,14.0
947251,224.0
947263,12.0
947274,11.0
947285,11.0
947363,78.0
947374,11.0
947874,500.0
947886,12.0
947897,11.0
947908,11.0
947918,10.0
947930,12.0
948430,500.0
948444,14.0
948456,12.0
948466,10.0
948477,11.0
948487,10.0
948499,12.0
948509,10.0
948523,14.0
948533,10.0
948544,11.0
948557,13.0
949057,500.0
949070,13.0
949083,13.0
949097,14.0
949597,500.0
949610,13.0
949624,14.0
950124,500.0
950624,500.0
950638,14.0
950649,11.0
950659,10.0
950908,249.0
951408,500.0
951547,139.0
951561,14.0
951629,68.0
951832,203.0
951895,63.0
951907,12.0
951989,82.0
952050,61.0
952106,56.0
952227,121.0
952353,126.0
952591,238.0
952642,51.0
952721,79.0
952807,86.0
952879,72.0
952998,119.0
953013,15.0
953484,471.0
953984,500.0
954305,321.0
954427,122.0
954927,500.0
955164,237.0
955664,500.0
955731,67.0
956231,500.0
956344,113.0
956444,100.0
956502,58.0
957002,500.0
957155,153.0
957655,500.0
957908,253.0
958238,330.0
958738,500.0
959238,500.0
959738,500.0
960238,500.0
960738,500.0
961238,500.0
961738,500.0
962238,500.0
962738,500.0
963238,500.0
963738,500.0
964238,500.0
964738,500.0
965238,500.0
965738,500.0
966238,500.0
966738,500.0
967238,500.0
967738,500.0
968238,500.0
968278,40.0
968656,378.0
968789,133.0
968877,88.0
969189,312.0
969251,62.0
969751,500.0
969917,166.0
969987,70.0
970487,500.0
970987,500.0
971487,500.0
971987,500.0
972000,13.0
972011,11.0
972511,500.0
973011,500.0
973511,500.0
974011,500.0
974511,500.0
975011,500.0
975272,261.0
975772,500.0
976272,500.0
976772,500.0
977272,500.0
977322,50.0
977822,500.0
978322,500.0
978822,500.0
979322,500.0
979822,500.0
980322,500.0
980340,18.0
980605,265.0
980855,250.0
980941,86.0
980974,33.0
980986,12.0
981082,96.0
981120,38.0
981620,500.0
981632,12.0
982132,500.0
982184,52.0
982684,500.0
983184,500.0
983684,500.0
984184,500.0
984684,500.0
985184,500.0
985684,500.0
986184,500.0
986684,500.0
987184,500.0
987249,65.0
987320,71.0
987398,78.0
987487,89.0
987500,13.0
987602,102.0
987612,10.0
987833,221.0
987939,106.0
988055,116.0
988163,108.0
988269,106.0
988525,256.0
988635,110.0
988764,129.0
989264,500.0
989509,245.0
989646,137.0
989659,13.0
989786,127.0
989894,108.0
990011,117.0
990122,111.0
990274,152.0
990774,500.0
991274,500.0
991516,242.0
992016,500.0
992516,500.0
992952,436.0
993452,500.0
993880,428.0
994171,291.0
994343,172.0
994480,137.0
994624,144.0
994781,157.0
994997,216.0
995151,154.0
995651,500.0
995856,205.0
996356,500.0
996592,236.0
996630,38.0
996689,59.0
997189,500.0
997224,35.0
997314,90.0
997393,79.0
997876,483.0
998376,500.0
998491,115.0
998547,56.0
999047,500.0
999547,500.0
